2.2370625,-0.44950306,-0.44784868,-0.4525463,-0.439151,-0.45480415
-0.6476096,-0.38263547,2.2566078,-0.41980028,-0.411589,-0.38435397
2.173017,-0.3980068,-0.5084384,-0.4031915,-0.03662634,-0.8230491
2.2389545,-0.44386512,-0.45216444,-0.46116245,-0.4158543,-0.47232884
2.2379646,-0.44863725,-0.44885752,-0.45366287,-0.43549055,-0.45765847
-1.0949328,-0.2514586,2.1239624,-0.24512166,-0.2987147,-0.23755533
2.2386694,-0.44620484,-0.45066854,-0.45764428,-0.42545563,-0.46511263
0.30337402,-0.63009244,-0.47475797,1.4447592,0.89480495,-1.5363126
2.1996071,-0.39780223,-0.48440272,-0.45349288,-0.14830872,-0.7065796
2.2387943,-0.44566453,-0.45106608,-0.45850408,-0.42320377,-0.4667876
2.2367795,-0.4497087,-0.44757083,-0.4523155,-0.44002908,-0.45410454
2.233704,-0.43194014,-0.45150018,-0.47514933,-0.35618037,-0.5200146
2.1615443,-0.39978594,-0.5168784,-0.38161677,0.0029391646,-0.86106044
2.237814,-0.44895244,-0.4485967,-0.45315713,-0.43678463,-0.4566881
2.2362585,-0.436639,-0.44762102,-0.4719193,-0.37655574,-0.5048938
2.0933459,-0.39952636,-0.56837755,-0.2552759,0.1805005,-1.0272257
2.2303233,-0.42363983,-0.45713502,-0.47495246,-0.3254305,-0.5482386
-1.3330755,-0.1721908,2.02548,-0.1322856,-0.21597272,-0.15039614
2.1282108,-0.40019876,-0.5404711,-0.3174622,0.09661654,-0.9524964
-0.6861163,-0.95495355,0.3824798,2.0432231,-0.49502403,-0.2927009
2.2387042,-0.44605958,-0.45077574,-0.4578765,-0.42485094,-0.46556234
2.2374814,-0.43945318,-0.45117426,-0.4670164,-0.39572006,-0.4887278
2.1521308,-0.40070432,-0.5233395,-0.3627985,0.031312436,-0.88989216
-1.7990475,0.006938182,1.6653596,0.13152319,-0.08747692,0.08021581
1.4490771,-0.47856843,-0.65573156,0.50987667,0.75351506,-1.5722187
2.2373729,-0.44927615,-0.4481561,-0.45279914,-0.43817824,-0.45557874
2.2385473,-0.44669288,-0.45030737,-0.45686042,-0.42748398,-0.46360487
2.236909,-0.44961464,-0.44769776,-0.4524213,-0.43962806,-0.45442417
2.2333636,-0.43102688,-0.45213807,-0.4751407,-0.35293818,-0.5229908
2.2367816,-0.44970703,-0.44757327,-0.45231736,-0.44002193,-0.4541102
2.238624,-0.44270372,-0.45239645,-0.46252775,-0.41152585,-0.47575414
2.1333566,-0.4005279,-0.5368753,-0.32670236,0.08334254,-0.94042283
2.237904,-0.4406758,-0.45269698,-0.46480787,-0.40392882,-0.48180023
2.2307823,-0.42457205,-0.45676327,-0.4748547,-0.32970202,-0.54426664
-0.4643666,-1.1940309,0.28715974,2.0019913,-0.32981083,-0.31209138
2.2379718,-0.4408629,-0.45268896,-0.46458912,-0.40467262,-0.48120368
0.19862169,-0.6531013,-0.45023096,1.5248153,0.8757541,-1.4859233
2.2379823,-0.4485861,-0.44889575,-0.45374823,-0.43528217,-0.45781314
-0.46698004,-0.43142432,2.2423515,-0.44945848,-0.44950926,-0.43582934
2.229118,-0.42141956,-0.45768622,-0.47533762,-0.3140729,-0.558845
-0.45295715,-0.43398994,2.2382379,-0.45123643,-0.4506576,-0.44003206
2.2385967,-0.44262296,-0.45240924,-0.46261895,-0.41122603,-0.47599268
2.2154007,-0.4127441,-0.47085464,-0.46658444,-0.23641649,-0.6239486
-1.6904776,-0.04144178,1.696042,0.11696088,-0.08570237,0.008084893
2.2366414,-0.4374258,-0.44861904,-0.47057664,-0.38197303,-0.5003275
-0.49267727,-0.4247772,2.2478566,-0.44776,-0.44628257,-0.4274425
2.2377264,-0.44013733,-0.45202833,-0.46578693,-0.40032184,-0.48484427
-1.9183688,-0.007228315,1.3194227,0.6550045,-0.23154724,0.18193465
2.2385392,-0.446724,-0.45028418,-0.45681012,-0.42761284,-0.46350938
-0.6302553,-0.38747406,2.2583354,-0.42471611,-0.41725433,-0.38976356
-0.3347218,-1.3187281,0.11605833,1.9626297,0.04858177,-0.484281
-0.4517638,-0.434071,2.2374814,-0.4512524,-0.45073384,-0.44035095
-1.1593541,-0.22993882,2.099616,-0.21011764,-0.2730191,-0.2163581
-1.8747153,-0.06643033,1.2630094,0.83953846,-0.32001334,0.17082462
2.2388113,-0.44558626,-0.45112368,-0.45862776,-0.42287672,-0.4670306
-0.513701,-0.41894954,2.251704,-0.44617844,-0.4430626,-0.4207943
2.236838,-0.43786865,-0.44918,-0.4698087,-0.38498974,-0.49778235
-0.7928346,-0.35442936,2.2144504,-0.356986,-0.35357076,-0.34470263
-0.27268013,-0.8034535,-0.26918584,1.8789523,0.61931634,-1.1503766
2.2315807,-0.4264949,-0.4553588,-0.47498095,-0.33668768,-0.5378824
-1.0044098,-0.28028405,2.1395032,-0.27133477,-0.31051773,-0.2725051
1.8699064,-0.42026132,-0.6044737,0.011560351,0.46209523,-1.3148484
2.237072,-0.44949615,-0.44785792,-0.45255405,-0.4391212,-0.4548278
2.2374892,-0.43947363,-0.45120004,-0.46698022,-0.39585835,-0.4886111
2.2384286,-0.44713408,-0.44997948,-0.45614535,-0.4293121,-0.4622466
2.2381468,-0.44808328,-0.4492715,-0.45458627,-0.43322337,-0.4593418
2.2270002,-0.41776335,-0.45882258,-0.47575355,-0.2947091,-0.576806
2.1092622,-0.39958006,-0.55504316,-0.28396112,0.14277121,-0.9936986
-1.9201663,-0.0036904141,1.3245401,0.6409499,-0.22532052,0.1818983
2.1592538,-0.3999731,-0.51845735,-0.37736255,0.010168441,-0.8678935
2.2390227,-0.44451892,-0.45190185,-0.46029842,-0.41840798,-0.47035712
-0.4802587,-1.1722198,0.29029486,2.009802,-0.34596476,-0.31595734
2.2148886,-0.41276616,-0.47217107,-0.4651569,-0.23427203,-0.62587065
2.2333753,-0.4310578,-0.45211652,-0.4751413,-0.35304797,-0.52289
2.2087622,-0.40911293,-0.47424972,-0.46147132,-0.21210566,-0.6441753
2.2382696,-0.44768482,-0.44956934,-0.4552443,-0.43158495,-0.4605584
2.2382097,-0.44788128,-0.4494225,-0.45492047,-0.43239337,-0.45995802
2.2383971,-0.44724572,-0.44989666,-0.45596325,-0.4297731,-0.46190423
-0.7464067,-0.9038766,0.41985655,2.0323296,-0.5267561,-0.27918696
2.2385163,-0.44681114,-0.45021978,-0.45666957,-0.42797428,-0.46324062
2.2016466,-0.39796954,-0.4816664,-0.45808768,-0.15751967,-0.69734466
1.9853687,-0.40968388,-0.59882236,-0.10597041,0.34997356,-1.1933401
0.5420543,-0.59692013,-0.49617153,1.2532749,0.92753446,-1.6188359
2.2372887,-0.43895036,-0.45054367,-0.467911,-0.39232582,-0.49159205
-0.607175,-0.39357704,2.2601352,-0.43161154,-0.42404258,-0.3947406
2.2331553,-0.43047667,-0.45252368,-0.47513187,-0.35098,-0.52478784
2.229667,-0.42241865,-0.457428,-0.47517443,-0.31921366,-0.5540496
2.2389884,-0.4440171,-0.45212874,-0.4609763,-0.41642046,-0.47188258
2.2380433,-0.441059,-0.452658,-0.46437103,-0.4054038,-0.48062214
-1.9003174,-0.03748736,1.290359,0.7506007,-0.2740199,0.18059716
-0.1818868,-1.6064987,0.2558706,1.7931647,-0.03927309,-0.23281029
2.2389483,-0.44491756,-0.45161253,-0.4596786,-0.4200793,-0.46911255
2.1678247,-0.39907354,-0.51252717,-0.39347386,-0.018160462,-0.8408534
-0.93237895,-0.31083113,2.1663873,-0.29390264,-0.3134448,-0.30816692
2.1623852,-0.39970917,-0.5162911,-0.3831826,0.00021653622,-0.85849184
2.238784,-0.4457097,-0.45103317,-0.45843238,-0.42339247,-0.46664703
2.2101655,-0.41039866,-0.47536308,-0.4607603,-0.21676016,-0.64054906
2.2285385,-0.42038393,-0.457974,-0.47548854,-0.3086873,-0.56385785
2.168486,-0.39897782,-0.5120742,-0.39474672,-0.020495243,-0.83857423
-0.38815695,-1.0920293,-0.02378916,1.995689,0.24544862,-0.74194336
-0.36006275,-0.9483317,-0.1413655,1.9765376,0.42342037,-0.9489041
2.1869187,-0.39669192,-0.49862838,-0.42790735,-0.09420512,-0.7622276
2.2385635,-0.44663018,-0.45035422,-0.4569615,-0.42722303,-0.46379888
-0.46951026,-0.43094987,2.2429268,-0.44915992,-0.44930536,-0.4350111
2.235416,-0.4359342,-0.44833967,-0.47395825,-0.3724661,-0.50661945
2.1678705,-0.39906704,-0.51249605,-0.39356178,-0.018320963,-0.84069705
-1.9303446,0.019879878,1.3560778,0.5733958,-0.198775,0.1903171
2.2390137,-0.4445687,-0.4518659,-0.4602214,-0.4186166,-0.4702016
-0.46739465,-0.43134648,2.2424462,-0.44940978,-0.449476,-0.43569523
2.234981,-0.4355325,-0.44892076,-0.47524095,-0.36924,-0.5081182
-1.9037693,0.044477656,1.4912534,0.3084755,-0.08651004,0.1506638
2.238278,-0.4476568,-0.44959012,-0.4552902,-0.43146944,-0.46064413
-1.6386907,-0.060755,1.7774284,0.05686617,-0.10998995,-0.014422536
2.236681,-0.43751413,-0.4487309,-0.47042406,-0.38257468,-0.49982
2.2031822,-0.40012258,-0.4762692,-0.46138823,-0.17316025,-0.6799633
-0.78165895,-0.35734487,2.218806,-0.36325383,-0.3582363,-0.34633896
-0.45246714,-0.43401295,2.2379148,-0.45128155,-0.45069158,-0.44014156
-1.0181906,-0.27562612,2.1387768,-0.26926374,-0.31038886,-0.26622954
2.1084518,-0.39957786,-0.55572164,-0.2824906,0.1447219,-0.9954466
2.2126637,-0.4127639,-0.47745132,-0.45937455,-0.22513175,-0.63398355
1.5398128,-0.4696898,-0.6495921,0.40520948,0.7175638,-1.542599
-1.3071811,-0.5057684,0.83879167,1.7041017,-0.648872,-0.073503494
2.237998,-0.44853896,-0.44893092,-0.4538272,-0.4350896,-0.45795617
-0.45182443,-0.43406606,2.2375188,-0.45125496,-0.45073026,-0.44033277
1.4188823,-0.48186213,-0.656293,0.53958946,0.7662975,-1.5804455
-0.92385846,-0.3146615,2.1667492,-0.29407257,-0.3122897,-0.31358075
2.2317553,-0.42692405,-0.4550491,-0.47500396,-0.3382383,-0.53646356
2.2384133,-0.44209558,-0.45249358,-0.4632125,-0.40926486,-0.477552
2.238816,-0.44556338,-0.45114052,-0.458664,-0.42278093,-0.46710187
-1.8657348,-0.076973654,1.2555015,0.8653165,-0.3347143,0.1670104
2.2371802,-0.4494167,-0.44796568,-0.45264262,-0.43878078,-0.45509896
-0.3154395,-0.8524315,-0.21299797,1.9189205,0.5495827,-1.0782318
2.2382135,-0.44786924,-0.44943148,-0.4549402,-0.43234414,-0.4599945
2.2387624,-0.44310832,-0.45233124,-0.4620703,-0.41302782,-0.47455993
2.237874,-0.4488994,-0.4486618,-0.45322198,-0.43655926,-0.4568651
-0.73037255,-0.9171015,0.4102217,2.035184,-0.5187183,-0.28236884
2.2377882,-0.4489711,-0.4485711,-0.45313656,-0.4368658,-0.45662358
2.2389426,-0.44494808,-0.45159012,-0.45963067,-0.42020738,-0.4690172
-0.47664958,-0.42924333,2.2445173,-0.4486146,-0.44851774,-0.43267274
-1.9308386,0.02139166,1.357928,0.56919885,-0.19728094,0.19099379
-1.9121311,-0.018376805,1.3090208,0.6899495,-0.24745399,0.18195167
2.23769,-0.44003123,-0.45189613,-0.46597874,-0.3996095,-0.48544544
2.2352076,-0.43578154,-0.44857782,-0.47444224,-0.3716196,-0.50687224
-1.6938498,-0.24372174,1.1139332,1.2513312,-0.5132652,0.06775883
-1.218035,-0.5665702,0.7569638,1.7906607,-0.64991075,-0.118715346
-0.49588758,-0.42388505,2.248484,-0.44755268,-0.44581228,-0.42641163
1.1471511,-0.51113343,-0.6457563,0.79840237,0.8686689,-1.6393282
-0.3433097,-1.3026398,0.108572714,1.9666713,0.059512816,-0.49922907
1.8609169,-0.42137647,-0.6045342,0.020478398,0.47053593,-1.3238015
2.2275763,-0.4187284,-0.45848745,-0.47567403,-0.29991814,-0.57199216
2.237604,-0.44910693,-0.4483863,-0.45298678,-0.43745083,-0.45615777
1.7716908,-0.44227618,-0.61457735,0.13708347,0.5561516,-1.4056323
2.2383657,-0.44735748,-0.4498134,-0.45578116,-0.4302346,-0.4615612
2.2382872,-0.44762665,-0.44961268,-0.45534003,-0.4313454,-0.46073636
-1.4728823,-0.12441225,1.9441712,-0.06687412,-0.17666566,-0.08613784
2.2324595,-0.42868167,-0.45379156,-0.47508204,-0.34456378,-0.530671
2.230403,-0.4237898,-0.4571005,-0.47492385,-0.32618964,-0.5475282
2.2378192,-0.44041324,-0.4523715,-0.4652865,-0.40217257,-0.48328236
2.2387843,-0.44317508,-0.4523206,-0.4619946,-0.41327548,-0.47436297
2.2373173,-0.43902373,-0.45063594,-0.4677807,-0.3928224,-0.4911731
-0.5288819,-0.41476423,2.2540903,-0.44469702,-0.44052523,-0.41615057
2.1738722,-0.39778024,-0.50776887,-0.40473592,-0.039597116,-0.82017523
2.2371793,-0.44941753,-0.44796446,-0.45264173,-0.43878466,-0.45509583
2.2371721,-0.44942302,-0.44795722,-0.45263582,-0.4388078,-0.4550774
-1.167788,-0.22712831,2.095067,-0.2043646,-0.26891598,-0.21401408
-1.7533959,-0.011504561,1.681587,0.12266052,-0.08936394,0.051813602
2.06729,-0.3998201,-0.58934397,-0.20855495,0.23938432,-1.0792353
-0.71386105,-0.3717118,2.2426014,-0.39709687,-0.38662124,-0.36127025
2.232655,-0.42917967,-0.45343828,-0.4750991,-0.3463483,-0.52903557
-1.4950838,-0.115446664,1.9260101,-0.05368349,-0.16935545,-0.07602976
-1.9332473,0.03204938,1.3724754,0.5356253,-0.18473601,0.19543117
2.2330601,-0.43022692,-0.45269918,-0.4751268,-0.3500896,-0.52560455
2.2378638,-0.4405495,-0.4525403,-0.46503854,-0.4030839,-0.48251328
2.2386048,-0.4464677,-0.45047444,-0.45722312,-0.4265483,-0.46430042
2.2384405,-0.44217283,-0.45248133,-0.4631257,-0.40955248,-0.4773233
-0.6620953,-0.9754438,0.3666399,2.0473871,-0.48117894,-0.29905307
2.2383335,-0.44746852,-0.44973066,-0.4555995,-0.43069285,-0.46122092
-1.8337014,-0.11435751,1.2282332,0.9557537,-0.38512588,0.15332809
0.2603967,-0.6396863,-0.46537954,1.4767282,0.8850368,-1.5176289
2.2347298,-0.43482476,-0.4495011,-0.47512138,-0.3663553,-0.5106653
-0.3063708,-1.372985,0.14767215,1.941338,0.019637369,-0.43343073
2.238833,-0.4454856,-0.45119753,-0.45878685,-0.42245632,-0.46734333
-0.57152164,-1.0684166,0.32531917,2.044951,-0.42669803,-0.3106004
2.2385633,-0.44663125,-0.45035338,-0.45696002,-0.4272275,-0.4637955
2.2383065,-0.44179285,-0.45254168,-0.46355188,-0.40813854,-0.4784477
2.2383742,-0.44732857,-0.44983497,-0.4558283,-0.43011528,-0.4616499
2.2387064,-0.4460494,-0.45078307,-0.45789254,-0.4248085,-0.4655938
2.2381988,-0.44148964,-0.45258993,-0.46389103,-0.407009,-0.47934574
-1.8892837,0.03950934,1.5304099,0.2644047,-0.08353058,0.1382603
-0.4536543,-0.433958,2.2386975,-0.45116818,-0.4506083,-0.43987876
2.2292266,-0.42161584,-0.45763406,-0.47530717,-0.31508696,-0.5578996
2.2040377,-0.40495807,-0.4708721,-0.46357226,-0.19631833,-0.65626204
2.2371445,-0.43859208,-0.4500931,-0.46854293,-0.3899011,-0.49363822
2.2364552,-0.4370286,-0.4481151,-0.47125918,-0.37925237,-0.5026221
2.1470823,-0.4008736,-0.52707094,-0.3525898,0.04607086,-0.90484136
2.2380533,-0.44837207,-0.4490558,-0.45410615,-0.43440682,-0.45846304
2.237148,-0.4494406,-0.4479332,-0.4526161,-0.43888324,-0.45501733
2.2389245,-0.44372874,-0.45219752,-0.46132958,-0.41534382,-0.47273064
2.2379413,-0.44870532,-0.4488065,-0.45354855,-0.4357686,-0.45745212
-0.45417917,-0.4339341,2.2390428,-0.45111644,-0.45057088,-0.43976343
1.5349808,-0.46987587,-0.65043604,0.41103727,0.71991193,-1.5446277
-0.7003295,-0.37360018,2.2467136,-0.40275574,-0.39238375,-0.36564142
-1.8124326,0.012354799,1.6527318,0.1397897,-0.08381457,0.086922154
2.2382789,-0.44765466,-0.44959176,-0.45529407,-0.43146098,-0.46065044
-0.70986557,-0.9344452,0.3976668,2.0388694,-0.5081349,-0.28675705
-1.8715208,-0.070188046,1.2603517,0.8487527,-0.3253005,0.16947141
2.238922,-0.4450515,-0.45151493,-0.45946902,-0.42064023,-0.468695
2.2244506,-0.41422057,-0.46013898,-0.47583854,-0.27404958,-0.5956863
2.2380357,-0.4410376,-0.45266134,-0.46439493,-0.40532407,-0.48068568
-1.0933645,-0.6540032,0.6610232,1.8788544,-0.63602483,-0.16546291
2.2370846,-0.43844736,-0.44991055,-0.46879768,-0.38891992,-0.494466
2.2386372,-0.44633776,-0.45057023,-0.45743167,-0.4260084,-0.46470174
2.2383099,-0.447549,-0.4496707,-0.45546752,-0.4310248,-0.4609744
2.2390273,-0.44449133,-0.45192194,-0.46034127,-0.41829145,-0.47044384
2.227835,-0.41916722,-0.45834428,-0.47563148,-0.30226254,-0.5698211
-1.0878639,-0.253825,2.1255848,-0.24806046,-0.30096477,-0.2402133
2.2273712,-0.41838348,-0.45860404,-0.4757046,-0.29806465,-0.5737066
2.2374108,-0.4392653,-0.4509391,-0.46735156,-0.39445364,-0.48979658
2.2383046,-0.44756764,-0.4496568,-0.455437,-0.43110186,-0.46091703
-1.5686691,-0.0857392,1.8569511,-0.0033535361,-0.1412231,-0.044865638
1.8797286,-0.41904455,-0.604407,0.0018197894,0.45285594,-1.3050461
2.2385721,-0.44659793,-0.45037797,-0.45701385,-0.42708927,-0.4638984
-1.5564313,-0.09067865,1.8693495,-0.012405723,-0.14630505,-0.049804546
2.2383466,-0.44742316,-0.4497645,-0.45567352,-0.4305058,-0.46135983
2.2380605,-0.44835162,-0.44907105,-0.4541403,-0.43432325,-0.45852506
-0.98067194,-0.7293269,0.5748055,1.9461753,-0.61279815,-0.20650113
2.236134,-0.43646383,-0.44751522,-0.47227657,-0.375398,-0.5057447
2.2390268,-0.44449532,-0.451919,-0.46033525,-0.4183083,-0.47043115
-0.100184456,-1.7340361,0.34113905,1.691763,-0.08484826,-0.11576772
2.236847,-0.4378888,-0.44920525,-0.46977365,-0.38512668,-0.49766678
2.2372937,-0.44933408,-0.44807765,-0.4527347,-0.43842667,-0.45538104
2.2386155,-0.44642466,-0.4505061,-0.45729244,-0.4263695,-0.46443337
2.2379518,-0.44867504,-0.4488292,-0.45359945,-0.43564534,-0.4575434
-1.7863057,0.0017974973,1.6737128,0.12628782,-0.08952428,0.07308777
2.2378063,-0.44895774,-0.44858944,-0.45315117,-0.436808,-0.4566695
-1.9295063,0.049083292,1.404476,0.45099115,-0.14191204,0.18780792
-0.557766,-0.40685904,2.2576766,-0.44105136,-0.43518096,-0.40769905
0.52521664,-0.60172176,-0.50017583,1.272709,0.9265116,-1.6140954
2.2386813,-0.44615543,-0.45070517,-0.45772356,-0.42524981,-0.4652657
2.237882,-0.4406063,-0.45261085,-0.46493477,-0.4034643,-0.48219222
-0.03245389,-0.7016083,-0.3950044,1.6739364,0.81597155,-1.3804266
2.2369113,-0.44961274,-0.4477002,-0.45242333,-0.43961978,-0.4544308
-1.2283736,-0.5601734,0.7677955,1.7804815,-0.6508358,-0.11285043
2.2301416,-0.4232986,-0.4572147,-0.4750172,-0.3237006,-0.549857
-1.6768411,-0.26151824,1.1043499,1.2824268,-0.5278407,0.05947861
2.2109609,-0.41114128,-0.47601354,-0.46033567,-0.21941406,-0.63847345
2.2383578,-0.44193655,-0.4525191,-0.4633909,-0.40867314,-0.4780224
-1.8622863,-0.08100514,1.2525913,0.8751162,-0.3402329,0.16553807
2.2380712,-0.44831777,-0.44909626,-0.45419633,-0.43418485,-0.45862788
-1.8186646,-0.13161844,1.2151198,0.9967765,-0.4070751,0.14673227
