2.757058767744758399e+01;9.105020834633430482e-01;-1.397364742572200780e-01;2.612874879764008007e+00;-4.812137119736804358e+00;5.612874879764008007e+00
2.600769793675274855e+02;7.178610468216242158e-01;3.975655896480970175e-01;1.287550761414870593e+01;-1.639438024963352447e+01;1.587550761414870593e+01
2.546228046285736468e+01;7.484122531009103074e-01;-6.430137258911409193e-01;2.191937720254759192e+00;-4.867939264032082214e+00;5.191937720254759192e+00
2.376135514353750366e+01;3.041240404081055893e-01;-1.254610125711114854e+00;1.577913592533395803e+00;-5.238761869567749585e+00;4.577913592533395359e+00
8.350652080844179181e+01;-1.200911166876128755e+00;6.420801015001444956e-01;5.939337422369804997e+00;-9.360047929263009436e+00;8.939337422369804997e+00
1.615114631992748784e+01;1.475655674154213504e+00;5.119273763391964938e-01;1.505117478429224054e+00;-3.393006568439826953e+00;4.505117478429223610e+00
7.639007895833903383e+00;-1.213191104260316733e+00;5.541232114635552541e-01;-6.032046359205544661e+00;2.577357321926195155e+00;2.577357321926195155e+00
6.611502000738011020e+01;-1.084761529947973369e+00;-1.113157334446625235e+00;4.866828757291933982e+00;-8.429993298297020488e+00;7.866828757291933982e+00
9.947102876107720704e+00;-9.938827145093235282e-01;1.005843898262430924e+00;-6.146834202468797415e+00;3.159036609029725273e+00;3.159036609029725273e+00
3.137571140199353863e+02;6.198403249053213715e-01;-5.683935666376346285e-01;1.479168850256662715e+01;-1.763013164206655858e+01;1.779168850256662893e+01
2.760989374169517063e+00;-5.704665700430875397e-01;-8.439021329140055094e-01;-4.463027970329880745e+00;1.767346644050929783e+00;1.767346644050929783e+00
2.618136122838068958e-01;2.828048328159810665e-01;1.255394475060005011e+00;-2.694059089286983788e+00;2.134048528524065680e-01;3.059409107130161565e-01
7.406872649301556066e+01;-1.581088689049775731e+00;-6.462956299455077103e-01;4.988102654448178797e+00;-9.300620295932846560e+00;7.988102654448178797e+00
2.661213819251466361e+01;-5.728525973878562105e-01;-6.625686582095595689e-01;-8.204179188765280628e+00;5.121246610078653561e+00;5.121246610078653561e+00
8.244195321225616624e+01;-2.834563232739018002e-01;1.418132605440525662e+00;6.739435427726640171e+00;-8.343013785958092399e+00;9.739435427726640171e+00
1.237714820476201822e+02;-5.636418346396596668e-01;-8.709583117205946801e-01;8.218675878250042643e+00;-1.102305721200134059e+01;1.121867587825004264e+01
-1.502402739940227883e-01;-4.341472975176261517e-01;5.131780583565714871e-01;-3.604586164548463145e+00;7.392018402986783032e-02;7.392018402986783032e-02
2.570793728658887289e+02;7.949149373028420174e-01;5.965418197635770081e-01;1.284829775282029196e+01;-1.623102496264881012e+01;1.584829775282029196e+01
1.790537859238713452e+02;1.528788859971116909e-01;-3.246279685609531063e-01;1.014279282675918026e+01;-1.363789708620569030e+01;1.314279282675918026e+01
2.624861533726318896e+01;-7.532138620399244644e-01;-8.637161367415027158e-01;-8.358184637846006737e+00;4.930181049906883217e+00;4.930181049906883217e+00
1.333775033224690958e+02;-3.527232962542034000e-01;-3.212704191761689421e-01;8.679917381148326783e+00;-1.140605879753309004e+01;1.167991738114832678e+01
1.285039744651113267e+02;-6.283679050569551672e-01;-8.263646320535057432e-01;8.286079181523497539e+00;-1.139044224453449772e+01;1.128607918152349754e+01
1.647588366243949736e+02;3.182396321084328406e-02;7.495239254686089092e-01;9.735391626397568388e+00;-1.294443373749003001e+01;1.273539162639756839e+01
1.372648568335841333e+02;-6.640304769501437221e-01;-3.643670299237731780e-01;8.470416272762378185e+00;-1.198348677867362255e+01;1.147041627276237818e+01
4.246732627701407248e-01;2.238270260298682868e-01;1.219493629553868752e+00;-2.908325894896908181e+00;6.187617354204208997e-01;6.187617354204208997e-01
5.009010773738415310e+02;-9.103316834334516106e-01;7.845002328399277580e-01;1.945013627961329306e+01;-2.230833449322008377e+01;2.245013627961329306e+01
5.395035583748835251e+01;-9.306395810848323569e-01;-9.843334210172880461e-01;3.960842993654390298e+00;-7.785358349819953006e+00;6.960842993654390298e+00
1.564080617556594666e+00;7.428319980356721253e-01;-5.093007828579767526e-01;-1.637989742622404821e+00;-9.827132981221951002e-01;1.362010257377595179e+00
8.541582612784884532e+01;7.639997361385451047e-01;7.102734120170924870e-01;-1.248701553731045344e+01;9.022248074129040063e+00;9.022248074129040063e+00
2.479344576604881834e+00;-1.034299767120222091e+00;-1.276637179403039557e+00;-4.960009781024599995e+00;1.370973644309411821e+00;1.370973644309411821e+00
6.823250357912024811e+01;-9.745418108526500145e-01;-8.124939376612619890e-01;5.131550767743112473e+00;-8.405624369504602456e+00;8.131550767743112473e+00
7.370564394974377365e+01;-7.535734416612074327e-01;3.131568830963740724e-02;5.733727540042190540e+00;-8.418289845993720988e+00;8.733727540042190540e+00
7.050020229707028818e+01;1.638576695023929108e+00;2.323850547808585798e-01;-1.057033199652367017e+01;9.129445888364486450e+00;9.129445888364486450e+00
1.131452286334074415e+02;-1.217410951641325179e+00;-1.178795369385535752e+00;7.254870510105915216e+00;-1.105673780861680733e+01;1.025487051010591522e+01
2.908138110424138389e+01;-3.999780868279291801e-01;-1.823751096902761493e-01;-8.357712955894315954e+00;5.421776686723601024e+00;5.421776686723601024e+00
4.348656624213263200e+01;1.582312842480203263e-01;8.160812149696829998e-01;-9.590819773855773889e+00;6.597539682542053363e+00;6.597539682542053363e+00
2.092570459148538191e+02;4.656863666508269106e-01;-1.127768757095075403e+00;1.112679459619622691e+01;-1.482890259193754190e+01;1.412679459619622691e+01
2.024411850834566096e+01;6.700607776182183617e-01;-1.024498482313017655e+00;1.406389903565471000e+00;-4.615512266064919267e+00;4.406389903565471222e+00
6.707378328986132487e+01;5.793417331288227556e-01;-1.004388746844036007e+00;-1.144474179643382072e+01;7.964281735780171623e+00;7.964281735780171623e+00
1.494034316107595259e+02;-2.487179637995460268e-01;6.979997166842282219e-01;9.146810206966927481e+00;-1.230583326056505022e+01;1.214681020696692748e+01
1.472558027665837699e+02;-3.914114921085020127e-01;4.804729096492190710e-01;8.961366815563927446e+00;-1.232334370022473991e+01;1.196136681556392745e+01
1.058669926868012467e+01;1.016121141329016320e+00;9.937673842409627811e-01;2.686297988991069863e-01;-3.233395090096223168e+00;3.268629798899107097e+00
8.424407356592551821e+01;7.672089331658898947e-01;6.665007924848911358e-01;-1.241671086856661077e+01;8.964804493704949806e+00;8.964804493704949806e+00
1.444880503599185033e+02;-7.177639645759639753e-02;6.475523417172118767e-01;9.213829721768066250e+00;-1.181000320310788076e+01;1.221382972176806625e+01
7.012265926449514097e+01;-8.366470789905259275e-01;-4.811559013192040490e-01;5.400296075263383067e+00;-8.344209403059112518e+00;8.400296075263382178e+00
1.857058970834971490e+02;-7.873072481262954891e-01;-8.179097067477094640e-01;-1.691451077426988903e+01;1.336059544004994315e+01;1.336059544004994315e+01
7.282617456045426252e+01;8.129826412561419469e-01;-2.897219299985139829e-01;-1.162969228141011513e+01;8.448567241216988322e+00;8.448567241216988322e+00
6.598897918574826917e+02;4.058287702428968191e-01;5.810948105101565453e-01;2.281857616991752025e+01;-2.555289256735736103e+01;2.581857616991752025e+01
7.948754973969930404e+01;-1.444571355915228450e+00;9.556681179593312647e-02;5.468544351378327839e+00;-9.415650078717645144e+00;8.468544351378328727e+00
4.155102082348257397e+01;-4.217503013225736841e-01;6.022051312200459305e-01;3.143594204365609990e+00;-6.799173752706479057e+00;6.143594204365609990e+00
2.918521506810189976e+02;8.822539369804187626e-01;-8.137733582672181942e-01;1.418913921321347971e+01;-1.697186266958888723e+01;1.718913921321347971e+01
5.586511218033064807e+01;2.756089711702895406e-01;-1.045147655875360959e+00;-1.078734911259852502e+01;7.200453900064493595e+00;7.200453900064493595e+00
1.911173667557489182e+02;-5.345379799521509101e-01;-7.554554977356215950e-01;-1.676951793782224698e+01;1.387568303501585198e+01;1.387568303501585198e+01
6.778813647085433658e+00;1.153931933689947842e+00;6.022620467835057001e-01;-2.390433811267804465e-01;-2.370801858197875589e+00;2.760956618873219526e+00
2.071373757234888444e+02;4.680070300203080236e-01;-1.188098257188898055e+00;1.107685610741106785e+01;-1.473037457930621130e+01;1.407685610741106785e+01
1.017837021474685599e+01;-1.035208010520342947e+00;9.585244282698984764e-01;-6.231503672366476287e+00;3.160349650613716754e+00;3.160349650613716754e+00
3.625195964338723797e+02;-9.660014305722934569e-02;9.268159628961611940e-01;1.603845936264759686e+01;-1.904151566815439267e+01;1.903845936264759686e+01
1.101747262271931938e+01;3.801951822367497513e-01;2.485032285447914546e-01;-2.007842545366108622e-01;-4.020838163996876879e+00;2.799215745463389027e+00
1.303670868203356008e+02;-3.275298944820981273e-01;-4.586280282983774548e-01;8.627937297246001336e+00;-1.118849224776338325e+01;1.162793729724600134e+01
3.825434447068957411e+00;-3.529922286483345717e-01;-4.168419496914445022e-01;-4.396904908913342069e+00;2.281701445967264430e+00;2.281701445967264430e+00
2.047253200528822390e+02;4.096947727918731630e-01;-1.292589146510737086e+00;1.096151609981388297e+01;-1.468003262329990299e+01;1.396151609981388297e+01
1.791200152563305039e+02;6.725853696343251364e-01;2.374074146694260534e-01;1.065317305763152866e+01;-1.309303770812574719e+01;1.365317305763152866e+01
1.059188650953107924e+01;-1.369137810698312974e+00;5.702231699323978553e-01;-6.684022186870427262e+00;2.938551839375957986e+00;2.938551839375957986e+00
4.221990299378242106e+00;-1.049911050389022549e+00;-6.752203266461981324e-01;-5.281555345138936097e+00;1.915961617610556722e+00;1.915961617610556722e+00
4.928005473547058557e+01;-4.905413301088766831e-01;-4.707264731255392243e-02;3.902725704416504904e+00;-7.155195880744600778e+00;6.902725704416504904e+00
2.486966195966244797e+01;-1.297549570768827820e+00;-1.492235329798735854e+00;-8.781844616788466951e+00;4.335980094269162421e+00;4.335980094269162421e+00
9.032071482130649542e+01;-8.654986035633465136e-01;1.123534374501910627e+00;6.630531531471246964e+00;-9.362820939909427764e+00;9.630531531471246964e+00
8.035627825825353288e-01;5.082099512098858796e-01;-3.558648362121649700e-03;-2.060656818107404753e+00;-7.365846269448281802e-01;9.393431818925952470e-01
2.243536684840293844e+02;-1.070548767286956693e+00;-1.503165366836299588e-02;-1.811849925071449263e+01;1.484742833007945961e+01;1.484742833007945961e+01
3.492854456482442771e+01;1.773076439896628942e-01;7.272521697607126079e-01;2.902843470077530963e+00;-5.918561446983265917e+00;5.902843470077530519e+00
8.428899532800830929e-01;6.113547082627723839e-02;6.153342834417233620e-01;-3.281283976995101881e+00;1.063219322448244908e+00;1.063219322448244908e+00
9.743314039677693827e+00;6.827510402549137325e-01;6.810383020822916578e-01;-1.453136910169495200e-01;-3.488955793813372619e+00;2.854686308983050314e+00
1.611923754661885155e+01;1.191474313155556297e+00;1.720712541229992287e-01;1.258175441817452889e+00;-3.702014815582526541e+00;4.258175441817452445e+00
2.055180290740984006e+01;7.447610298927381800e-01;-9.602325291640784188e-01;1.513893469661526714e+00;-4.557762974402061573e+00;4.513893469661526936e+00
3.701808909635018097e+01;-1.580213916613253389e-01;8.645181943444437689e-01;-9.150497829666841554e+00;6.028058529209045169e+00;6.028058529209045169e+00
1.198825070254632585e+01;9.410470241080286513e-01;7.475979104067475012e-01;4.233970261059051832e-01;-3.514566825734360744e+00;3.423397026105905017e+00
2.388572939447494434e+02;1.106059465115146523e+00;9.854085271773010968e-01;1.256559298120076740e+01;-1.533702904186260518e+01;1.556559298120076740e+01
3.210792637738521904e+01;5.260252713452135964e-01;5.085118045016044919e-01;2.861027679192713169e+00;-5.433999994046928350e+00;5.861027679192712725e+00
8.120956710877410956e+01;1.256916122910555655e+00;9.342342000622954057e-01;-1.171629817641094284e+01;9.275896566186348835e+00;9.275896566186348835e+00
1.285851688079141297e+02;-9.240982455508592874e-01;-1.107176057651736212e+00;8.000330799101087464e+00;-1.171002046556646725e+01;1.100033079910108746e+01
1.591025360973414671e+01;7.249803542803959777e-01;-3.501305312682303494e-01;8.295952852930619237e-01;-4.193412140145440503e+00;3.829595285293061924e+00
2.189636653947568590e+01;6.135268443661848758e-01;-1.100402826216736019e+00;1.588787092434595483e+00;-4.791565990112961693e+00;4.588787092434595927e+00
1.316198659384158134e+02;-8.641199732262098143e-01;-9.038670996869452301e-01;8.137226039944598810e+00;-1.183845505516334917e+01;1.113722603994459881e+01
1.800948152520607835e+02;3.123250330672110442e-01;-2.469220331864694917e-01;1.032041845253958812e+01;-1.352716532618303447e+01;1.332041845253958812e+01
2.282984527310524037e+00;6.130166974565446347e-01;-1.080239170045201869e+00;-1.544414241839519697e+00;-1.620370666382235036e+00;1.455585758160480303e+00
1.407740619917153246e+01;1.061425024929040450e+00;4.747835457912442658e-01;8.434393094635246335e-01;-3.632351573419586810e+00;3.843439309463524634e+00
1.985558661529546498e+02;4.697444700901876047e-02;-1.650865747184488974e+00;1.046216938961239151e+01;-1.476602899098871902e+01;1.346216938961239151e+01
1.073375987874021860e+02;9.362696873664334563e-01;-2.486927314382507415e-01;-1.331506009741773333e+01;1.040153806019617200e+01;1.040153806019617200e+01
2.011819867215575641e+02;7.031121326353731993e-01;-1.016066112442221003e+00;1.116402803895073781e+01;-1.420514868835378230e+01;1.416402803895073781e+01
1.475917576397386988e+01;9.292641876505087772e-01;1.572355254826198478e-01;8.331917153723402691e-01;-3.852908507807545568e+00;3.833191715372340269e+00
3.858523088372513854e+01;1.754485298084643152e-01;1.120790409835525470e+00;3.335188725081863481e+00;-6.066572921022352460e+00;6.335188725081863481e+00
4.739138931036401914e+02;-4.138409670490469372e-01;1.470934557521623054e+00;1.933552487411067844e+01;-2.117698473092344003e+01;2.233552487411067844e+01
1.109862991625284678e+02;-6.577202393704149053e-01;-3.955519577590376201e-01;7.720312078665378941e+00;-1.033122024022367569e+01;1.072031207866537983e+01
4.451377701002776917e+02;-9.683172806718091108e-01;-2.762026976886760021e-01;1.803386617882151555e+01;-2.116583789397280313e+01;2.103386617882151555e+01
5.210798002867116452e+01;3.777174814330238051e-01;-3.809367194389585709e-01;-1.029925688546801510e+01;7.148362596398978752e+00;7.148362596398978752e+00
3.479977847091785037e+01;2.477302275664915177e-01;7.673749994575082001e-01;2.949113429323460878e+00;-5.839893020131352586e+00;5.949113429323460878e+00
6.190478726764085948e-01;6.740769531289102501e-01;1.538743594892170607e+00;-2.243781244014751763e+00;4.280196690276775184e-01;7.562187559852481256e-01
1.766920543855432015e+02;3.718628505390339511e-01;1.364122263871620222e-01;1.030891159969258730e+01;-1.327492257627490879e+01;1.330891159969258730e+01
3.876751606413913720e+01;4.169401812722531853e-01;1.358442585175417161e+00;3.569796207869790905e+00;-5.822783808310800779e+00;6.569796207869790905e+00
4.682857175533018079e+01;-3.242224656374601555e-01;3.834048538548495144e-01;3.800255255764476203e+00;-6.892784805555066896e+00;6.800255255764476203e+00
3.276733230512568866e+02;-7.596789882325427623e-02;3.520054402194620069e-01;-2.080060339823658566e+01;1.838670230946391015e+01;1.838670230946391015e+01
3.010689026007565516e+01;5.109028543726578109e-01;7.507759796687851761e-02;2.594451254345962798e+00;-5.357923136869369607e+00;5.594451254345963243e+00
6.322861270707171570e+02;-3.106442324027705593e-01;6.791781125989996282e-01;2.183155883012439702e+01;-2.547177039785341535e+01;2.483155883012439702e+01
1.005214697059798112e+01;7.327403964424975547e-01;7.233865412538297290e-01;-5.434888020134009956e-02;-3.478921066392365979e+00;2.945651119798659678e+00
5.444421898410714000e+00;6.953051942063486202e-01;-1.802907636245561496e-01;-8.507352905912706209e-01;-2.616452852492048287e+00;2.149264709408729601e+00
1.047875417184194546e+01;5.480944374430228860e-01;4.981107222827525494e-01;-1.428969548818943558e-01;-3.754189542770656640e+00;2.857103045118105644e+00
4.390767528614168924e+01;-4.175619276321826945e-01;5.124138438488177183e-01;3.406200861012659953e+00;-6.882244838119355279e+00;6.406200861012660397e+00
6.589069855306294698e+01;1.139293314841465676e+00;-5.333790535336984107e-01;-1.074346353564167522e+01;8.447715840853076585e+00;8.447715840853076585e+00
1.202386121766377016e+02;-7.138006766332879449e-01;-9.941713610619110630e-01;7.969134024687167361e+00;-1.096117683320030345e+01;1.096913402468716647e+01
9.186727637356005971e+01;1.486770851079235012e+00;1.453108713792639950e+00;-1.207016846585264780e+01;1.004822558928134590e+01;1.004822558928134590e+01
5.126221043673721667e+00;-1.044390614372942672e+00;-2.584593994974396791e-01;-5.426299626270205678e+00;2.160298862951630650e+00;2.160298862951630650e+00
1.481278437163041701e+02;-4.627421211276826485e-01;4.469905387846963563e-01;8.910229399200659373e+00;-1.245364136889797990e+01;1.191022939920065937e+01
4.309423954139445812e+01;4.645846345632367869e-01;1.209126931281234052e+00;-9.201818809032774382e+00;6.875973397194341530e+00;6.875973397194341530e+00
1.869966829898025367e+02;5.903902490652136459e-01;-5.328481782787563015e-01;1.073747182589738713e+01;-1.360710721146095636e+01;1.373747182589738713e+01
9.591211307754483073e+01;-9.865099338274704310e-01;7.365175114404872714e-01;6.790180035601620645e+00;-9.797120257011419753e+00;9.790180035601620645e+00
1.431409402418821344e+02;-5.162416728462968507e-01;1.515028795640740167e-01;8.749379337982981397e+00;-1.219765192132367027e+01;1.174937933798298140e+01
3.600458961744038220e+02;-2.776875259069282453e-01;7.536411932793712909e-01;1.576819012894051575e+01;-1.919274633351742665e+01;1.876819012894051752e+01
5.265656638416809301e+02;-6.122604949578109856e-01;-4.590111230365828687e-02;2.021805127343364106e+01;-2.266391002810697231e+01;2.321805127343364106e+01
2.735580766627250000e+02;1.070889132529141641e+00;7.217461552391916946e-02;1.369005642951787394e+01;-1.637974370913014610e+01;1.669005642951787394e+01
6.752626673400185098e+01;-5.662769546801896814e-01;-5.147312969386329540e-01;5.454643054695761606e+00;-7.949463369151885672e+00;8.454643054695761606e+00
1.517914418449353420e+01;3.348213759443604554e-01;-6.662771804484599603e-01;3.892160545278837702e-01;-4.550503862000635280e+00;3.389216054527883770e+00
2.222885455369533148e+01;4.697960001228904114e-01;-1.226491426897484027e+00;1.510962984781264229e+00;-4.966746981692952367e+00;4.510962984781264673e+00
1.049271673470650867e+00;4.082834275418023573e-02;4.167833282239818415e-01;-3.364240838712781123e+00;1.215303704173371191e+00;1.215303704173371191e+00
3.798316104489156686e+01;3.549139243660244247e-01;1.242672674562751212e+00;3.423403363558787049e+00;-5.856624594089684166e+00;6.423403363558787049e+00
1.603936800315603648e+02;-1.774393932656003203e-01;7.458930877724427866e-01;9.442663717261071454e+00;-1.290490423638056505e+01;1.244266371726107145e+01
1.296174537694235767e+02;9.947156678426705145e-01;-3.078537891911684587e-01;-1.393611977135716629e+01;1.179601654552595846e+01;1.179601654552595846e+01
3.586981129915458268e+02;6.035711358012182393e-01;1.629396306304926378e+00;1.656242056113575600e+01;-1.828242670034221007e+01;1.956242056113575600e+01
7.051504864013138274e+01;8.845015240471962858e-01;-4.530904517926748754e-01;-1.138271882393745393e+01;8.410287382330091432e+00;8.410287382330091432e+00
1.367372526866712974e+02;-8.166376989338752779e-03;2.131209486531535635e-01;9.098118904016494923e+00;-1.125264249533228167e+01;1.209811890401649492e+01
2.029889180840057872e+00;8.605042498238371085e-01;-6.528817838412540597e-01;-1.421872525951387800e+00;-1.097296898212273053e+00;1.578127474048612200e+00
9.172787212239761345e+01;-1.085920263024306331e+00;8.618857390948950759e-01;6.493099818781601584e+00;-9.671125714239728666e+00;9.493099818781601584e+00
1.998691144919560259e+02;1.028534930493653077e+00;-6.743612142603492288e-01;1.145138382382238618e+01;-1.380060551039933614e+01;1.445138382382238618e+01
5.990454465922865346e-01;5.686562514989085271e-01;7.527705808255706899e-01;-2.153364122481004284e+00;-2.515388457714926029e-01;8.466358775189954944e-01
2.310784588047765169e+02;6.959769012046451708e-01;2.709258563050119806e-01;1.193703141484049013e+01;-1.548346670398380809e+01;1.493703141484049013e+01
6.161120109644576459e+00;6.940205140897817149e-01;8.802909501397354619e-02;-7.261610395333516488e-01;-2.794222567670765489e+00;2.273838960466648462e+00
2.544312792028809511e+01;8.855842164831887464e-01;-5.292729951288517309e-01;2.308105893339452486e+00;-4.721849151277024426e+00;5.308105893339452486e+00
4.149875297636892668e+01;3.677952620974022091e-01;1.399168013319921577e+00;3.838851854278425346e+00;-5.978068408140290835e+00;6.838851854278424902e+00
9.920783805098827202e+01;-1.038083832652632932e+00;3.984188450165860318e-01;6.889823643841649137e+00;-1.003825226546795335e+01;9.889823643841648249e+00
4.109154508645833204e+01;-7.039682525258990076e-01;3.227933043391885137e-01;2.841601812900110602e+00;-7.074763954154578371e+00;5.841601812900110602e+00
2.098520543902021807e+00;-9.424884195617067029e-01;-1.246177916803623997e+00;-4.781366168954902740e+00;1.283058372284323623e+00;1.283058372284323623e+00
2.559888086807439844e+00;-7.222169533241490358e-01;-1.002529968548584227e+00;-4.605732856944777964e+00;1.596942930575462105e+00;1.596942930575462105e+00
3.527268908464318429e+02;1.303643639454797956e-02;9.698295851998364192e-01;1.576063850716113279e+01;-1.880252614467231354e+01;1.876063850716113279e+01
1.047867888829292013e+02;-9.648819247819483413e-01;-1.038267445948641982e-01;7.192239571580296698e+00;-1.028539368416706701e+01;1.019223957158029670e+01
1.914010351830946206e+02;-5.183364537966312913e-01;-7.464751345579472286e-01;-1.675899901700191563e+01;1.390526683440942257e+01;1.390526683440942257e+01
6.679542904297700034e-02;1.011342894500134038e-01;1.046544649955199802e+00;-2.857743284806180117e+00;-2.218667068800549147e-02;1.422567151938199936e-01
