5.690833331638947890e+00;-6.198972517133425342e+00;2.294298450042611126e+00;3.627514337673880362e+01;-2.036368708531689720e+00;-1.413784537138153663e+00
9.272423055684742010e+00;9.481322936276546542e+00;2.951686042853472358e+00;9.265050994391164352e+01;-5.633410480627436101e+00;-2.834601752263083441e+01
-9.264582148483805568e+00;-9.276856066846875137e+00;3.158375033314821945e+00;8.796107929189277286e+01;-5.373597893308176054e+00;-8.102527773316818838e+00
-3.079315912132243316e+00;-3.080538889877880937e+00;1.869108538253238194e+00;1.013376582346928423e+01;8.306261142604771663e-01;1.249222716079636530e+00
1.494227241567594344e+00;4.127617312090695378e+00;1.891803812912997929e+00;1.841246689671949710e+01;-3.124597813785268130e-01;-8.216764123867823955e+00
6.672920844021842379e-01;-6.310626466902427012e-01;9.844305002466097188e-01;6.805939086001147054e-01;3.250337423425684324e+00;7.558637107151803258e-01
1.316522916618334538e+00;4.591067155055006843e+00;2.253780311400294778e+00;1.991033677005575697e+01;-4.457913800656960746e-01;-8.253527804089673126e+00
-1.385529401737977473e+01;-1.516265598123547953e+01;4.965077810150124726e+00;2.605978348191135296e+02;-1.211356345882330743e+01;-3.486491453189400858e+01
2.460906363763577798e-01;5.229200322270857182e-01;7.567764789704112260e-01;4.031787528094400996e-01;3.860913730110610231e+00;2.408784943539572232e-01
-3.297094136931322694e+00;-3.297176993050144223e+00;1.626169180450227181e+00;9.766907944508123052e+00;8.511529303685159142e-01;1.017469572627467178e+00
-1.235920903303824092e+00;-2.091844904609530431e+00;1.639455393612853529e+00;5.143745487298245322e+00;1.764019299792526585e+00;1.380194557465355798e+00
4.339342844063584503e-01;-4.033002866451057322e+00;2.796884080395861449e+00;2.243639812115662124e+01;-6.690812517900779355e-01;9.450956899655781340e-01
-1.837951912759310691e+00;-2.486039038862730699e+00;1.445819418750636576e+00;5.598147821775809163e+00;1.613100822571293946e+00;1.148301779352714824e+00
2.100409991459392955e+01;2.238401954575952502e+01;4.766581060257825797e+00;4.993130445281584002e+02;-1.834442777878145492e+01;-1.221595265640394530e+02
1.799741771906454790e+00;2.820103394716186429e+00;2.159592918128280470e+00;5.177415040139734081e+00;1.885282797074500749e+00;-2.303736780804621631e+00
3.440287773990972298e+00;3.554534333480831698e+00;1.997347453292916297e+00;1.172325625919029868e+01;5.984966093920438546e-01;-5.562517510998564063e+00
-1.547428752942963293e+01;2.633773051598912573e+01;5.388046412302917254e+00;6.790944202455285676e+02;-2.205399557269937816e+01;-1.615323976898573619e+02
-3.119403365125158256e+00;-3.248348740907714305e+00;2.017392772904051501e+00;1.184594986166047015e+01;5.828200701820978047e-01;1.250587384178033723e+00
-2.843623723576155449e+00;-2.848258780650475774e+00;1.995450680800829879e+00;9.766765572233929049e+00;9.132153182990752072e-01;1.419662648514677716e+00
-1.702096914678807860e-02;-1.663502078702901343e+00;8.349744967287808795e-01;1.474393061267402105e+00;2.659376426324409071e+00;6.582907553893380115e-01
1.810640953166410938e+01;-1.954971149993826174e+01;3.619512207695502859e+00;3.538446444311210257e+02;-1.482988246035291624e+01;-5.280284127337370137e+01
-3.495649240594416729e-01;9.655122254202219700e-01;1.075793797083060221e+00;7.849485395316746494e-01;3.236492288326408229e+00;-6.780920030839701074e-01
-4.527080819898149144e+00;6.327734481870212591e+00;2.949986320213432656e+00;3.398162162669424191e+01;-1.782413003999595347e+00;-1.192435155589370233e+01
-2.165907564714528721e+00;1.116672181313484558e+01;3.323217018449379001e+00;1.251589021540312388e+02;-7.188413368732348374e+00;-3.624622366625560232e+01
-7.404220653595291246e+00;-9.768728944856212237e+00;3.535179723624040093e+00;1.028154912113088812e+02;-6.122345322769595199e+00;-1.001641326599612292e+01
8.464817938252814145e+00;-1.168871453049904829e+01;3.529418465460959276e+00;1.389868902218771893e+02;-7.785178254806734088e+00;-1.589644332039948083e+01
3.345520134905964227e+00;3.347670278196183791e+00;2.005221270291790869e+00;9.880422492223399189e+00;8.956282496488303657e-01;-4.788498015381832396e+00
-2.222002279561240190e+00;7.568254953823170261e+00;2.763266007018906123e+00;5.706756675167520143e+01;-3.553319204307432422e+00;-1.894890965522358428e+01
9.046974930332506659e+00;1.027432690724576503e+01;3.497780786655318330e+00;9.889848998937918623e+01;-5.927309429637569238e+00;-2.929058645438357189e+01
-4.933498317577278414e+00;1.402309038523636886e+01;3.982336691340093715e+00;1.893004572883012600e+02;-9.748674156422781678e+00;-5.127946613950673083e+01
8.866722839405843937e-02;-1.558953228497560684e+00;9.085511824563684558e-01;1.499876606055372541e+00;2.680981079110793530e+00;7.311224305481067720e-01
-9.508286309073426423e+00;-1.429539663664932725e+01;4.445082579352481744e+00;2.220812171634341325e+02;-1.088267251813167391e+01;-2.882883985677633021e+01
5.861243789244143798e-01;-4.408135455720112006e+00;2.535241431130769385e+00;2.302345519902396020e+01;-7.613297420656000014e-01;5.804718458753934662e-01
-3.470332286863867743e+00;-3.473384586984347155e+00;1.496750249050295078e+00;9.858592483919366600e+00;8.146266035985290088e-01;8.680414709181459854e-01
-9.143414152528254846e+00;-1.030247136905558669e+01;2.759240004385667078e+00;9.788204558532936517e+01;-5.913189566813088049e+00;-1.013035771294378229e+01
-1.589010025846500085e+00;-1.899499357329338167e+00;2.382219026610435719e+00;7.791500218699249913e+00;1.347064926766079473e+00;1.998757888579569375e+00
-7.194079310457268672e-01;9.185937776995597437e-01;7.019412808209676280e-01;1.478183747556707672e+00;2.600227823359074986e+00;-2.272823004881904918e+00
5.456245869177750452e-01;-8.136410613467973674e-01;8.834281073084281344e-01;6.307687201595688631e-01;3.198305035153639952e+00;6.612059050139211802e-01
-4.842527521527590473e+00;1.095875826846229373e+01;2.941205304534689091e+00;1.293637725310137512e+02;-7.392888242452112735e+00;-3.778659871744265075e+01
1.583839778193812364e+01;-1.917558529934306222e+01;4.740785157864645605e+00;3.805920222293256074e+02;-1.550044018337268170e+01;-5.622813840165689925e+01
1.130302931081084372e+00;4.587156094637093950e+00;2.222475610736671658e+00;2.019091460056385046e+01;-4.816778505959966594e-01;-8.393286877859450712e+00
2.616624033685561734e+00;2.794780349180174817e+00;1.680881726664946285e+00;7.751205970521283461e+00;1.218240674097921250e+00;-4.316375292072620162e+00
-3.937678318285655621e+00;-1.037255793255765646e+01;3.474249644442487739e+00;1.124151419897474966e+02;-6.592236019951304371e+00;-1.162717867312581710e+01
2.950378505981635091e-01;1.689847744836545429e+00;1.233910417809812587e+00;3.119821700784304763e+00;2.203861907068633386e+00;-2.547650850802012368e+00
7.662252696109121963e+00;9.187538256080287624e+00;3.330624089387959064e+00;7.829530936363268268e+01;-4.828131309456665576e+00;-2.405590484623485636e+01
3.298882549575128387e+00;3.568449868986782292e+00;1.913854401806096561e+00;1.252764934126237684e+01;4.653337131942176796e-01;-5.999655856441057367e+00
5.526873789536631776e+00;-1.200511805184824077e+01;2.933462321268631712e+00;1.327384486247880488e+02;-7.541327446616351793e+00;-1.556291100461952404e+01
-1.254401404678685772e+01;1.272158248920463564e+01;3.512124482619666477e+00;1.633948024947685553e+02;-8.785081196539318071e+00;-4.554024014429464273e+01
-5.827719100745036407e+00;5.707074014937214557e+00;2.204049762872235529e+00;3.505390139732331534e+01;-1.940296626323430473e+00;-1.323094403945155229e+01
1.565662470999145484e+01;1.566515333155449952e+01;3.949342495466113157e+00;2.456949938012893995e+02;-1.167497415054585552e+01;-6.482575789359336227e+01
2.346873255898055621e+00;2.590784909723160112e+00;1.523911857085423316e+00;7.244458321919169386e+00;1.285576054095329823e+00;-4.311682453706316309e+00
-2.951291909439169636e+00;-3.075061183442542756e+00;1.457391774414370955e+00;7.867783734448174471e+00;1.154429059504085586e+00;9.966259020703254201e-01
9.351480190057127828e+00;1.028034446989525286e+01;3.558498290022888977e+00;9.768247320418295487e+01;-5.862271558456724208e+00;-2.889707870556708258e+01
6.975762810224878763e+00;9.024967803340663508e+00;3.253578450159221980e+00;7.642956216704490657e+01;-4.725241295166011213e+00;-2.365148191876540906e+01
6.450509100752136682e+00;-6.284826864757213194e+00;2.625610303153975700e+00;4.085209250491122646e+01;-2.383815756516762363e+00;-1.667816074354024236e+00
-1.197398689501940394e+00;-2.091187215011269807e+00;1.603294667587175981e+00;4.994297022496565930e+00;1.791590090568298876e+00;1.350217738236905829e+00
-6.585256771874885562e-01;-4.022395592622846294e+00;2.553768054657159059e+00;2.036364729696522247e+01;-4.634708510867744380e-01;9.200317018504435840e-01
1.918269128003503132e+00;2.328644479624654817e+00;1.362799150648768887e+00;6.357332987982992734e+00;1.431500904433763655e+00;-4.127791232292732815e+00
3.068825188839078955e+00;4.007694306394533612e+00;2.116439786194793893e+00;1.501074782729448920e+01;1.454428726134420202e-01;-6.672942078035885238e+00
2.635752442979233390e-02;-8.906529962293071589e-01;2.938160458766206906e-01;-1.669264672637063296e-01;3.513224174918335052e+00;3.550851315723579926e-02
-6.206655111369586031e+00;6.664297298269081793e+00;2.629508324910191597e+00;4.368241826929294547e+01;-2.604762155155913028e+00;-1.526980363727870049e+01
-2.899223224730259840e+00;7.314286984240410128e+00;2.569374492921426167e+00;5.578248939467586354e+01;-3.479842577768889278e+00;-1.883500716893824034e+01
2.680246824678073736e+00;-5.879043819763141165e+00;1.789032294383488431e+00;2.814224489596161760e+01;-1.354168490547975168e+00;-9.041308837025482381e-01
2.609070962540351868e-01;-1.385713942418257405e+00;1.017577867909708944e+00;1.512777843957140878e+00;2.725601006995495901e+00;8.382654849165718236e-01
9.117114891651549868e+00;9.308608732107700234e+00;3.124536319449816357e+00;8.510781761835831105e+01;-5.220619753563997989e+00;-2.613659650298321679e+01
-6.319717567986304019e+00;6.364807752064601587e+00;2.535392482390919966e+00;4.032761510353901713e+01;-2.349171509835765725e+00;-1.439593103986896772e+01
3.786673743395891023e+00;-5.628381606039287277e+00;2.220599542172234653e+00;3.015895111207315082e+01;-1.503110253702861776e+00;-6.790055915154794564e-01
1.565698358170912563e+01;1.593752364609875372e+01;4.028402056074350313e+00;2.527278743318924228e+02;-1.189611479191401955e+01;-6.639199903327082097e+01
1.187510340916764129e+01;2.085297044632978469e+01;4.408245690609011724e+00;4.421102566459758236e+02;-1.703064261536024304e+01;-1.096659005473919564e+02
-8.242687304851523677e-01;-7.820709641321805350e+00;2.980935418842817874e+00;6.379294943327835199e+01;-3.977243601230305181e+00;-4.593505533535164886e+00
4.095077264185931210e-01;3.974494548119980930e+00;1.593817465865848160e+00;1.974540774739503490e+01;-5.026132962447240615e-01;-9.085437343473422800e+00
-2.956972155552274550e+00;-2.961102167750599090e+00;2.018108783911866766e+00;1.042318930423969903e+01;8.075358536621783934e-01;1.385460659794548910e+00
-4.923027603442051259e+00;1.200546889223749680e+01;3.906174843813255304e+00;1.325093822164805033e+02;-7.488808548893869599e+00;-3.737069258017761086e+01
4.916528456845815853e+00;1.074420504642269947e+01;3.457081970368608648e+00;1.111453658886893407e+02;-6.532505212670793426e+00;-3.250753858990637468e+01
2.419191005556958984e+00;8.559004086123175981e+00;3.306507699919637666e+00;6.604220103962654775e+01;-4.098236437062443116e+00;-2.075375546611487820e+01
5.576999658626698775e+00;-7.065318948913500208e+00;2.393007658004935312e+00;4.659710238762864520e+01;-2.842507837009242699e+00;-2.744285974801595529e+00
1.936324795397333098e-01;-4.987274898148915447e+00;1.995427592547466711e+00;2.278211070119244752e+01;-7.933340721459627431e-01;4.182940703930243531e-03
5.939044703709245532e+00;-6.924067127553840351e+00;2.164594761412525603e+00;4.228535719134579551e+01;-2.532739460473396598e+00;-2.393925178292295453e+00
8.655617366143536273e+00;-1.351669338657021058e+01;3.575733738243660031e+00;1.802225780828822224e+02;-9.428003140057530373e+00;-2.272294077233412679e+01
6.761784045365173412e-01;4.228847741147155226e+00;1.849983885228873248e+00;1.998077583023501091e+01;-5.002410038756233135e-01;-8.822068085196788090e+00
-2.979295030607747030e+00;-3.155523838447649609e+00;1.296838779200034431e+00;7.378274726933148564e+00;1.216130549887709300e+00;8.622292387232299848e-01
-4.250404475283533046e+00;-8.499957536083904586e+00;2.761495656113690522e+00;6.990210735641724682e+01;-4.368599939815819511e+00;-5.769450646989333187e+00
-1.546432874213462938e+01;-1.663593673012942631e+01;3.467447792853478372e+00;2.584056063598058017e+02;-1.209191197812763363e+01;-3.624203899623568503e+01
-2.410063808207907887e-01;1.258045529775750460e+00;1.284845374396419437e+00;1.206641245504812998e+00;3.054359207736699222e+00;-8.120833563493239371e-01
4.900193770688557215e+00;-5.544029737402810021e+00;2.540124141148266901e+00;3.261200689533896480e+01;-1.697260413500612408e+00;-6.412641542498188629e-01
-8.348111266513635442e+00;-9.621012802224800708e+00;3.467722849597929535e+00;9.904977549936921832e+01;-5.936512267112707519e+00;-9.494843474895649393e+00
3.066465722046485265e+00;3.142136918177978799e+00;1.935769105985859939e+00;8.715518951798845393e+00;1.086831536419210931e+00;-4.381510108423929850e+00
-1.329995799023874659e+00;-2.552999330045141679e+00;7.993232921927090340e-01;3.220805435428461205e+00;2.045655939874443163e+00;5.917966491363627624e-01
-3.107190576900544343e+00;-3.245498458003434283e+00;1.263552733516123627e+00;7.576932301799087277e+00;1.172473777743814338e+00;8.105730789996694607e-01
3.358126378542236168e+00;3.363647173484038966e+00;1.952257363894805531e+00;1.040547745710610705e+01;7.996610798601468950e-01;-5.085464507548050683e+00
3.251660548176608323e+00;3.270366347234042959e+00;1.823899260947575707e+00;1.057710373222406552e+01;7.510479478553975241e-01;-5.338675644482086646e+00
3.653426068089479894e+00;4.100136029524517944e+00;2.366477678954498121e+00;1.372281794401078869e+01;3.579175831168477373e-01;-5.836981670515671183e+00
-2.988876391317976555e+00;-3.050486199917897157e+00;1.599485774711802089e+00;8.508248402462321280e+00;1.063616057193227604e+00;1.097811553780958516e+00
-9.017127430465301519e-01;-4.811876103805150962e+00;1.893284017032370814e+00;2.062169745684222377e+01;-5.678963644343966166e-01;1.507811858210471312e-01
2.732828244078878033e+00;-7.459394149021516540e+00;2.759870264723500277e+00;5.602911580287204174e+01;-3.483640144188210996e+00;-3.693087822186165159e+00
-1.963189866916633941e-01;-8.196589231216339755e+00;2.434652814036582402e+00;6.098512149134443661e+01;-3.832569274993204544e+00;-4.801278970743446450e+00
9.054284907093883561e+00;1.661293292642890052e+01;3.999902926489690813e+00;2.787879208224856598e+02;-1.269953665683240374e+01;-7.256104529781374879e+01
-5.222117082678110478e+00;6.812651539082429153e+00;3.198456519835077838e+00;3.769850028290360910e+01;-2.079950604066417519e+00;-1.274040953862792591e+01
9.312583500863722108e+00;9.624331381120658335e+00;3.056216894730523492e+00;9.363326362246179713e+01;-5.679266432637257722e+00;-2.847184121894953179e+01
-1.292682585062075873e+01;1.235146864261265698e+01;3.232264835664235392e+00;1.604567754070842511e+02;-8.680119324722216589e+00;-4.516585522467054403e+01
-5.882584195815273587e-01;1.993264833375258116e-01;4.294428703015640281e-01;-4.273343761686029807e-02;3.589107121183516380e+00;-6.562258658678606915e-01
-1.905377349845118928e+01;-2.138736848016825931e+01;4.772866992761168881e+00;4.632935246889608720e+02;-1.752114649987890971e+01;-7.097702481426048848e+01
-1.885030202209179162e+00;-2.697999332575641951e+00;1.074832565696910436e+00;4.709020426229170830e+00;1.732867954215987716e+00;8.082872163882223182e-01
-6.981080846743711099e+00;-8.459283181072258628e+00;3.351628556577948892e+00;7.848950987674840007e+01;-4.838029399065986169e+00;-6.405377114691220619e+00
-7.792993488634176735e+00;1.182684854849396316e+01;3.519380520437192406e+00;1.377522637905821625e+02;-7.732783058623013517e+00;-3.917035722889430360e+01
-1.256227460531489371e-01;1.517988489053981871e+00;1.388260176567850390e+00;1.824428855738758681e+00;2.754050694292985657e+00;-1.284388056838405179e+00
8.991421574555506169e+00;8.991457088234710682e+00;2.634361439139926819e+00;8.844212012358738662e+01;-5.427522782684604863e+00;-2.763922564074195520e+01
-2.479601185573713007e+00;-2.904902000421468511e+00;1.250445959043586353e+00;6.187020548551485533e+00;1.443544119576898765e+00;9.009164267147633520e-01
6.486745961089757095e+00;-6.374496708838424119e+00;2.843962624584949861e+00;4.437471386729765754e+01;-2.641373157603240429e+00;-1.913317877338511108e+00
1.445393456525839859e+01;1.523030994654322967e+01;3.764222612096421283e+00;2.366615705402440710e+02;-1.138896438956386348e+01;-6.291166382923744038e+01
-1.751266770053472754e+00;-4.313974260264591187e+00;2.055876225827292902e+00;1.844669244512671824e+01;-2.969434753175184127e-01;5.871680443556870355e-01
1.328508204115886659e+00;1.120709159724317772e+01;3.607252581995281204e+00;1.191502791150161471e+02;-6.901595431364025757e+00;-3.436505585531227780e+01
3.120739765917346364e+00;3.189683780193645735e+00;1.975649907909468039e+00;8.815491517538664112e+00;1.075993453526781884e+00;-4.368292169516437617e+00
-2.041621955922793052e+00;7.940776523636299267e+00;3.162654556229733238e+00;5.697776699144534263e+01;-3.520469390846244551e+00;-1.841165422978724919e+01
4.057595521200580535e+00;-7.756990793832557962e+00;2.055413552490438889e+00;5.036681186823084744e+01;-3.140275038378095296e+00;-3.673146241813429302e+00
-2.919050885466842438e+00;-2.925470663442947927e+00;2.069650232916981913e+00;1.055079855713335490e+01;7.951019959280523075e-01;1.430051101400076741e+00
6.274269099992749732e-01;2.076868925758217355e+00;1.657688029838494614e+00;3.357571546378106397e+00;2.262784327362489023e+00;-2.001146078168285491e+00
5.483725298302188911e-01;1.709038076095612091e+00;1.119572330917407266e+00;3.726138578849830907e+00;1.994310622088931950e+00;-3.106898655859581471e+00
2.717929415190417419e+00;-5.293555593416909844e+00;2.262521646947034171e+00;2.765871841454102409e+01;-1.262141442897591226e+00;-3.072992206337960552e-01
-1.039075133509390980e+01;1.338760009381619298e+01;3.812349082588130766e+00;1.746760227128429506e+02;-9.209776654962382736e+00;-4.793159307090640198e+01
1.130122527252177544e-01;-7.737921529418068545e+00;2.919079698091980646e+00;6.180851708123769583e+01;-3.854426288540450329e+00;-4.367471416760229985e+00
5.481117253902708875e+00;-7.161276877172769950e+00;2.296999274535143520e+00;4.650052242477448061e+01;-2.842465478430746373e+00;-2.840212685014576799e+00
6.424981713988168863e+00;-5.877992855316416687e+00;2.777052446210048320e+00;3.837308804986096078e+01;-2.170913048839519632e+00;-1.152200328904949611e+00
-6.243953253250444924e+00;6.617640624484475431e+00;2.554081959434381766e+00;4.407300644895077113e+01;-2.640469511728422702e+00;-1.548246546621131259e+01
-1.852325505095029801e+00;1.778175318312618103e+01;4.546879264046195246e+00;3.033800779213887040e+02;-1.340704955745568583e+01;-7.763342079092882386e+01
3.687389734791763463e+00;3.699405745026358439e+00;2.268138353837141352e+00;1.089086786302401144e+01;7.720956545366819412e-01;-4.840276238592471358e+00
2.331943194092993554e+00;-1.374788092911388659e+01;3.979009869285076828e+00;1.958745472494748867e+02;-9.986974431488059523e+00;-2.490102281555791208e+01
4.693954137137497540e+00;-1.308657122240928494e+01;4.484259355945064307e+00;1.925675043045312691e+02;-9.849358017937268173e+00;-2.374879868833540897e+01
-3.134507754075944508e+00;-3.137952186264675092e+00;1.835649191105291012e+00;1.021399253269306762e+01;8.119185585242640890e-01;1.205438041190395548e+00
-9.609862662962948221e+00;-1.444794557691786530e+01;4.287118943109029523e+00;2.217812209706899580e+02;-1.087787913034849652e+01;-2.896244479967273833e+01
4.890707600220510542e+00;-5.775748804176650708e+00;2.363250446300495078e+00;3.294458478315815597e+01;-1.742622332588670275e+00;-8.860463899485377937e-01
-1.356988835301858654e+00;-4.845344397394205416e+00;1.760901816596912806e+00;1.978283179955975513e+01;-4.878027423860658018e-01;1.021863964643472955e-01
4.878993580829018017e-01;-1.136557592694729557e+00;1.105874615834659513e+00;1.381301293518215179e+00;2.836311661935161155e+00;9.199849738053265114e-01
1.082153541774425742e-01;1.561602979924751722e+00;1.145219441243818803e+00;2.831168840964373601e+00;2.267293278577738214e+00;-2.504264979412148762e+00
1.614072410593067053e+00;2.277438609047732321e+00;1.443061760570318430e+00;5.545730424640941791e+00;1.624288983986816426e+00;-3.602783989299913614e+00
-5.577173701295684793e+00;7.196238378257671542e+00;3.041259227896101258e+00;4.605604481115553739e+01;-2.753783369521034530e+00;-1.543404632126817688e+01
-1.847045189455346348e-01;1.419569214297471627e+00;1.362315202191691776e+00;1.543573616505308221e+00;2.888441006763994512e+00;-1.050661451263307677e+00
-3.134785218078127489e+00;5.471083720596436883e+00;2.424613581739607504e+00;2.886098858504775322e+01;-1.362088529063545828e+00;-1.100349201623362738e+01
-1.285179479041839201e+01;1.221784663122118175e+01;3.221228539382591904e+00;1.568678884069191781e+02;-8.537443323883106672e+00;-4.429453703646125007e+01
-8.380968413203673251e-01;-4.856924462924080643e+00;1.873049457629811787e+00;2.078092021283842428e+01;-5.880098934418853673e-01;1.091283674955669802e-01
6.406463236197335043e-01;2.179149175632508317e+00;1.830291780853731787e+00;3.189640760652820983e+00;2.377283835949480562e+00;-1.592924702282696892e+00
9.769420348586382863e-02;-7.350132597754666541e+00;3.375607494869925063e+00;6.317464453972905858e+01;-3.912774639646762864e+00;-4.046983818028533797e+00
2.550855038630602589e+00;2.791027764832068048e+00;1.721630208063168244e+00;7.460764146796521779e+00;1.281952123608587790e+00;-4.122624839621929382e+00
-1.531896408814453459e+01;-1.562714594886098851e+01;3.819180609643767266e+00;2.403876326298802724e+02;-1.150827219217430830e+01;-3.271190284182576136e+01
9.110050916612021155e+00;-1.325170279601864465e+01;3.815163992596972253e+00;1.798615842033473200e+02;-9.405512827629406658e+00;-2.238223197510714257e+01
6.804456048373663801e-02;-1.565463078582315593e+00;7.222793175263779730e-01;1.056589351188687687e+00;2.805286918156644660e+00;5.384952155188655887e-01
-6.666137646849733756e+00;6.204827614040510753e+00;2.202412968498856038e+00;4.273363085858076715e+01;-2.564553012757020412e+00;-1.554294966293298508e+01
1.780661134497740106e+00;-4.137076035366018090e+00;2.997695015207320957e+00;2.495981976935203761e+01;-9.172775270165045569e-01;8.615553631266807955e-01
2.923784820150518104e+00;-4.599006871524693452e+00;2.858536806147023768e+00;2.742813269580299718e+01;-1.181297348962443650e+00;3.944193827271454955e-01
-6.916305247274073809e-01;-3.785730078322440129e+00;2.723615682949189321e+00;2.006718111116348524e+01;-4.094715794559729005e-01;1.144525158583515445e+00
7.589002518817196119e+00;-1.210230995441314938e+01;3.063711796085453631e+00;1.374578860891220700e+02;-7.739697547061169303e+00;-1.618701455958562008e+01
