-3.248881425171703391e-02;-5.711090885799161576e-01;-5.144466144366324073e-02;-7.100395808552335541e-01;5.978573217207197033e-01;-7.100395808552337762e-01
-3.271688798792003472e-01;-5.451681843196964916e-02;-5.144466083182971938e-02;1.930256837203554177e-01;-2.541196364672090868e-01;1.930256837203552789e-01
1.165683764466704853e+00;-4.413353758285588901e-02;-5.144466080467904878e-02;-1.421752935963024100e+00;1.521057897895070177e+00;-1.421752935963024100e+00
4.057873888881597946e-01;-4.011263842064602958e-01;-5.144466106003926092e-02;-1.052101519387434791e+00;1.065145098626795406e+00;-1.052101519387435014e+00
-3.044528611939461893e+00;6.201756900888207857e-01;2.227978348656269603e+01;2.889102019107055774e+00;-2.395098635362582051e+00;2.889102019107055774e+00
3.025080376891188805e-01;-6.356411543507716200e-01;-5.144466084843454107e-02;-9.494023332833290141e-01;1.012967531725051051e+00;-9.494023332833291251e-01
-1.709289275534013053e-01;-2.171859859631897205e-01;-5.144466110526800529e-02;-4.553008537767685993e-01;4.134447723074821668e-01;-4.553008537767685993e-01
-3.334798651634309219e-01;-8.591441191542619205e-01;-5.144465738538081534e-02;6.606971819219228381e-01;-7.023269500715345615e-01;6.606971819219226161e-01
1.061918120323556286e-01;-7.865483555777046387e-01;-5.144466068181803575e-02;-7.596722077071194068e-01;8.558021978386991524e-01;-7.596722077071196289e-01
1.216835496361015512e+00;2.950970582849758994e-01;-5.144466108928339582e-02;-1.481477346851035382e+00;1.507946548173831225e+00;-1.481477346851035604e+00
1.859882390122216567e+00;1.611746808109567608e+00;-5.144466077193882853e-02;-1.677455304387078128e+00;1.795690944976504388e+00;-1.677455304387078128e+00
6.858474681803057305e-01;-1.381829173087341989e+00;-5.144466106772128261e-02;-1.224889940144924472e+00;1.245132829194021129e+00;-1.224889940144924916e+00
-3.163468051152608096e-01;-7.482121721036202322e-01;-5.144466091380248823e-02;5.712739577083304765e-02;-1.099420122982207176e-01;5.712739577083291581e-02
-3.328848482080547511e-01;-1.476769832633829438e+00;-5.144466061018688335e-02;4.222833655413956166e-01;-6.263673548895882792e-01;4.222833655413954501e-01
-9.399189070941090796e-01;-4.965996473164734915e-01;-4.975150373220559724e-02;1.865704306746853947e+00;-1.727225937405070466e+00;1.865704306746853947e+00
-3.630834873211449820e-01;-3.268284191165996000e-01;-5.144450071691609311e-02;1.025281697239855960e+00;-9.661907554653224039e-01;1.025281697239855738e+00
-3.002223443336761166e-01;1.240032143844612245e+00;-5.144466081631249993e-02;-3.797376764283367373e-02;2.818663889940394365e-02;-3.797376764283381945e-02
7.748363607305794876e-01;2.531462881470438187e-01;-5.144466105700850472e-02;-1.271307090902369819e+00;1.296705630403871545e+00;-1.271307090902370041e+00
-2.891090612121777551e-02;7.279189111696263703e-01;-5.144466080687016413e-02;-6.291130725230187348e-01;6.823134539269553045e-01;-6.291130725230187348e-01
-5.811823279097626249e-02;-6.479260733943973394e-01;-5.144466080071255498e-02;-5.908802566603003070e-01;6.428046410707926039e-01;-5.908802566603003070e-01
4.289817581374494870e-01;8.263519343524248217e-01;-5.144466071961484310e-02;-1.022243247627260709e+00;1.124410885661729420e+00;-1.022243247627260931e+00
-3.808253513585775352e-01;-1.407142408675623457e-01;-5.144426953703545857e-02;1.078637957244259482e+00;-1.062062892808322667e+00;1.078637957244259260e+00
-3.991169407659412860e-01;9.446017475954658904e-01;-5.144385996224928176e-02;1.151670170651047709e+00;-1.111212254543394895e+00;1.151670170651047487e+00
7.366455704172054642e-01;-2.980813062436489802e-01;-5.144466091954710829e-02;-1.232693317930694255e+00;1.292726277487548092e+00;-1.232693317930694255e+00
-6.497655923391604249e-01;-8.194146192008481266e-01;-5.134728111553834434e-02;1.639076943836254685e+00;-1.455847264991789292e+00;1.639076943836254463e+00
-3.329648207706537577e-01;8.109731411198617401e-01;-5.144465906225552387e-02;5.839215918383330317e-01;-6.854267681662833400e-01;5.839215918383329207e-01
-2.909429944163332560e-01;1.001892818917280881e+00;-5.144466090892982346e-02;-9.705324392246478249e-02;6.979128204668673396e-02;-9.705324392246493515e-02
6.761570434549565856e-02;-6.265841463131495148e-01;-5.144466089333429859e-02;-7.494674600522346353e-01;7.881372006367005634e-01;-7.494674600522348573e-01
-7.254984500084949994e-01;6.689914674230066360e-01;-5.121122547649660517e-02;1.728578985962859749e+00;-1.519635750391432838e+00;1.728578985962859749e+00
-3.453533503909557711e-01;-8.966761005219576752e-01;-5.144462091818625266e-02;8.519777469053824159e-01;-9.062271307696426748e-01;8.519777469053821939e-01
-3.328764413992454929e-01;4.803491820988179395e-01;-5.144466015648584134e-02;4.891510561044226657e-01;-6.905340392549239592e-01;4.891510561044226102e-01
1.365637198216977932e-01;-5.516992431116124473e-01;-5.144466093520264072e-02;-8.224132635201500952e-01;8.547887039155926958e-01;-8.224132635201503172e-01
-1.139862887268958680e+00;-1.235347587792853474e+00;-4.415119894076244972e-02;2.044738174823882204e+00;-1.808122605274032679e+00;2.044738174823882204e+00
-2.115242428048805245e-01;-1.575739716724076755e+00;-5.144466142401767778e-02;-4.141669742202505611e-01;2.817549334288425578e-01;-4.141669742202505611e-01
-3.353919899182432607e-01;1.066208539388789900e+00;-5.144465315555799695e-02;7.200527730247888725e-01;-7.722733157584849017e-01;7.200527730247887614e-01
-2.342883768802900557e-01;1.265209168625790026e+00;-5.144466089833551331e-02;-2.879014792263904221e-01;2.860642502395855380e-01;-2.879014792263905331e-01
-3.328355374168807668e-01;-1.383503546289224895e+00;-5.144466074284197860e-02;3.926958359115391706e-01;-5.845221203942508881e-01;3.926958359115390595e-01
-3.081747088533446921e-01;-1.014053699205019976e+00;-5.144466112140762271e-02;-3.180009202872351171e-02;-6.424792396586542775e-02;-3.180009202872368518e-02
-3.130843955048717153e-01;-1.112382995087498827e+00;-5.144466084381800475e-02;4.041221681228421292e-02;-7.037387316173138174e-02;4.041221681228409496e-02
4.559100625677093288e-01;-2.493117885156742597e-01;-5.144466165026673893e-02;-1.164740960792796987e+00;1.026681511248590750e+00;-1.164740960792797209e+00
3.448973060235069332e-01;-1.565132252677640334e+00;-5.144466110351426924e-02;-1.014995546886883648e+00;1.014300749174179117e+00;-1.014995546886883870e+00
-2.104865091925659307e-02;9.651446789618034483e-01;-5.144466086135063981e-02;-6.460738998699191438e-01;6.858812120829217429e-01;-6.460738998699193658e-01
3.109179658244007327e-01;-1.069796727430933903e+00;-5.144466099014538552e-02;-9.747274320258388913e-01;1.001939688616375390e+00;-9.747274320258391134e-01
-3.326197571642733886e-01;1.511554281425880331e-01;-5.144466042509802245e-02;4.205193215532336271e-01;-4.964083629570368861e-01;4.205193215532334605e-01
-3.104561926605396982e-01;-1.814635959580062519e+00;-5.144466133552499237e-02;-4.540526394673700950e-02;-1.085970270902759521e-01;-4.540526394673709276e-02
-2.982124462931293185e-01;1.528109415441664787e+00;-5.144466077342988580e-02;-4.294655379972386888e-02;4.582071624733100729e-02;-4.294655379972395909e-02
-3.509218661710579168e-01;7.862328429624089177e-01;-5.144459322077552660e-02;8.962119539835136095e-01;-9.487511603818339356e-01;8.962119539835133875e-01
-1.137800801748751978e+00;-9.389007821926115271e-01;-4.424877298406732634e-02;2.064308984328941943e+00;-1.787463925027372946e+00;2.064308984328941943e+00
-3.334313294931680605e-01;-1.352859384840332746e+00;-5.144465809841387155e-02;6.023778564688596626e-01;-7.405010575704773501e-01;6.023778564688594406e-01
-5.033190783778499489e-01;-1.023684094800127564e+00;-5.143393811260685289e-02;1.384940598417225166e+00;-1.323443154952476997e+00;1.384940598417224944e+00
2.506635662953486388e-01;3.510129714868015505e-01;-5.144466114187672828e-02;-9.483076531245316909e-01;9.333674454001585907e-01;-9.483076531245318019e-01
-2.548359960329141249e-01;2.990658094065810069e-01;-5.144466093280233160e-02;-2.343872411032791592e-01;2.173301752225910433e-01;-2.343872411032793257e-01
-5.802114946608166735e-01;8.752147742403374453e-01;-5.140651118417299131e-02;1.510993233402935232e+00;-1.418117264242052311e+00;1.510993233402935010e+00
9.178165152242956371e-02;-1.830390697806280942e+00;-5.144466126628226277e-02;-8.238667218694192274e-01;7.675520694362756302e-01;-8.238667218694194494e-01
-2.479499896221669386e-01;1.021361389191084657e+00;-5.144466091964648713e-02;-2.531321752645136480e-01;2.417504263794292563e-01;-2.531321752645137590e-01
-3.389807209667172194e-01;-4.927826735999585317e-01;-5.144464416026562487e-02;7.547980351829031154e-01;-8.618948327168863832e-01;7.547980351829030043e-01
3.990390258089963199e-02;3.822940251760006958e-01;-5.144466095542921807e-02;-7.285422686383671298e-01;7.490643378779661132e-01;-7.285422686383672408e-01
-1.374388141561450338e-01;1.160602389662563683e+00;-5.144466099176274454e-02;-4.992704803514778078e-01;4.920722773710660691e-01;-4.992704803514779743e-01
6.595422280822205163e-01;-1.510617136046042974e+00;-5.144466107043117742e-02;-1.210576583517359861e+00;1.229372351058645174e+00;-1.210576583517360083e+00
2.320687907762323254e-01;1.222017416356712793e+00;-5.144466088862776482e-02;-8.993109526945181065e-01;9.490804394006010503e-01;-8.993109526945182175e-01
-3.827440129559550042e-01;5.331081899760048426e-01;-5.144423459136016064e-02;1.112947287328841517e+00;-1.043816399317424759e+00;1.112947287328841295e+00
-3.615642931691598894e-01;2.695167079678396083e-01;-5.144451425367812386e-02;1.036890330690319661e+00;-9.407893401638236508e-01;1.036890330690319439e+00
-2.106358401100076605e-01;-1.459725942583142588e+00;-5.144466132343452486e-02;-4.026773098891437419e-01;2.965306450529123783e-01;-4.026773098891439084e-01
-3.129025392333084077e-01;-2.051832605970298484e+00;-5.144466136696359410e-02;-3.197577473354483446e-02;-1.331678366186754281e-01;-3.197577473354496630e-02
-6.137877323957484643e-01;1.112327620084154089e+00;-5.138344861047060286e-02;1.616012970345780397e+00;-1.399194189146541367e+00;1.616012970345780397e+00
1.448829226045667440e+00;2.859837362991277110e-01;-5.144466067965196981e-02;-1.519185343976583225e+00;1.655690357472357155e+00;-1.519185343976583225e+00
-3.362707587319175295e-01;4.718875781984760986e-01;-5.144465187894717989e-02;6.701678289922218257e-01;-8.511581868630246905e-01;6.701678289922217147e-01
-1.868899524096756526e-01;-7.785641080736489528e-01;-5.144466080829317167e-02;-3.843017039600375995e-01;4.165360305667621943e-01;-3.843017039600378215e-01
-2.794394818736555819e-01;-7.032364039617086116e-01;-5.144466086687175810e-02;-1.404263295684849422e-01;1.304102961174505859e-01;-1.404263295684850255e-01
-2.015293244604303147e-01;-9.563841842001192806e-01;-5.144466079178103279e-02;-3.514650656986130772e-01;3.850665784016246151e-01;-3.514650656986131882e-01
-3.284471573536115185e-01;-1.181167095005661860e+00;-5.144466100803137681e-02;1.916809528882522928e-01;-3.057199885690251584e-01;1.916809528882521818e-01
-3.695145337581138834e-01;-8.049085994590577942e-01;-5.144443129780384288e-02;1.076361365407481507e+00;-9.768063374090024675e-01;1.076361365407481285e+00
-2.404448112700334761e-01;1.289298253602282562e+00;-5.144466095110345610e-02;-2.784973589705688202e-01;2.612437710892697718e-01;-2.784973589705689867e-01
5.759192861146485320e+00;-1.894009639677445359e-02;-5.144466052709512766e-02;-2.530377787408678802e+00;2.737427441831245201e+00;-2.530377787408678802e+00
-3.306063881083518563e-01;8.678245117100790232e-03;-5.144466055590327797e-02;3.060779113380711625e-01;-3.256088819766637110e-01;3.060779113380710514e-01
7.549833935465864343e+00;-1.635084375404613211e-01;-5.144466084572694997e-02;-2.848196569789530841e+00;2.978088403750361657e+00;-2.848196569789530841e+00
-2.044007559804673912e-01;-1.725545445791900390e+00;-5.144466127344361761e-02;-4.098946256664490750e-01;3.180656973247280583e-01;-4.098946256664492971e-01
-4.716558637256078046e-01;9.225780340162772486e-01;-5.143898319669468200e-02;1.324800397087802395e+00;-1.273640020174201748e+00;1.324800397087802395e+00
4.494859286060038372e-01;6.694020180562550992e-01;-5.144466106949503736e-02;-1.082741618404597261e+00;1.094982595258820357e+00;-1.082741618404597483e+00
-3.316678811263681359e-01;6.557973427645582554e-01;-5.144466094989083582e-02;2.862977865237615327e-01;-4.275444633026144747e-01;2.862977865237613662e-01
-1.928249064607882868e-01;-1.966111765821719537e+00;-5.144466135423489406e-02;-4.454625028000488429e-01;3.350675574097511378e-01;-4.454625028000490095e-01
-2.952267732565312386e-01;1.971626575002692672e+00;-5.144466056411328703e-02;-2.993749638390252182e-02;8.918199130743427461e-02;-2.993749638390262938e-02
-3.410389461697695968e-01;-1.405767520472058996e+00;-5.144463751204363805e-02;7.966116463480419352e-01;-8.739060083841230231e-01;7.966116463480417131e-01
-3.450773913835737394e-01;-8.422265638232593332e-01;-5.144462192778755799e-02;8.601496510654422778e-01;-8.941771783671769169e-01;8.601496510654420558e-01
-5.399948763765702875e-01;-4.178683881546834122e-01;-5.142419312226874373e-02;1.504447841317401391e+00;-1.319647569104867912e+00;1.504447841317401169e+00
-1.847769329670633787e-01;-8.482946308679415459e-01;-5.144466091067912555e-02;-4.022971337721733542e-01;4.083945196891960450e-01;-4.022971337721735208e-01
-3.329105992111167645e-01;-3.724543850221078145e-01;-5.144466041580428306e-02;4.556502145725720432e-01;-7.176555933800643494e-01;4.556502145725718766e-01
-3.040025527361780999e-01;2.386586460507219565e-01;-5.144466097800346610e-02;-3.835097821783532007e-02;-1.650944802125280109e-02;-3.835097821783542416e-02
-4.152104983696413565e-01;-7.810269666252754872e-01;-5.144330371262272744e-02;1.209336679022833927e+00;-1.144182903121099937e+00;1.209336679022833483e+00
-3.329122112975184677e-01;1.199380347976770622e+00;-5.144465913913108535e-02;5.845711703214032662e-01;-6.736129520659140946e-01;5.845711703214031552e-01
-3.107901884465694708e-01;-7.587965176340543128e-01;-5.144466070763531462e-02;4.208485676614965448e-02;-3.391971631102115581e-02;4.208485676614950183e-02
-3.329353008203174147e-01;8.763168569348299686e-01;-5.144466003439926438e-02;4.956218188273461278e-01;-7.121993518938264378e-01;4.956218188273459058e-01
-1.185810691492617641e+00;-1.228670641029324218e+00;-4.159707221750845452e-02;2.063697459033223769e+00;-1.841596012205000799e+00;2.063697459033223769e+00
3.218143606491581821e+00;1.531940557638538758e+00;-5.144466057236980056e-02;-2.031217788231577615e+00;2.213757543971330399e+00;-2.031217788231577615e+00
-3.238986716658512344e-01;9.389013944335878881e-01;-5.144466111759395804e-02;1.065518496627301248e-01;-2.285200990922213182e-01;1.065518496627299860e-01
3.223683830069880685e+00;4.078812841888577734e-01;-5.144466122439736444e-02;-2.119794396000859837e+00;2.133364034333386172e+00;-2.119794396000859837e+00
-5.796316946805198933e-01;1.632406062110205447e+00;-5.140677039259808345e-02;1.567779209960078912e+00;-1.363695898824421437e+00;1.567779209960078912e+00
-2.396149306320734251e-01;1.154237250358991718e+00;-5.144466102862151058e-02;-2.911864737274699189e-01;2.540867451438947322e-01;-2.911864737274700299e-01
-3.488095257554634787e-01;4.367080129560483859e-01;-5.144460448723340434e-02;8.897425274739674261e-01;-9.254831149269956425e-01;8.897425274739672041e-01
-3.328438677555829450e-01;-1.219287178679588246e+00;-5.144466046427634276e-02;4.414695583227825071e-01;-6.058923617709556231e-01;4.414695583227823406e-01
6.989605802318803462e-01;-1.181655790181440624e+00;-5.144466104048103783e-02;-1.228464654346417273e+00;1.256132047301861787e+00;-1.228464654346417273e+00
-2.577465115473765445e-01;1.204365494625285193e-01;-5.144466082922257572e-02;-2.114142869390477630e-01;2.201805317215664859e-01;-2.114142869390479018e-01
-3.327428102746137761e-01;-7.304353045983534853e-01;-5.144466056858661152e-02;4.103366035354819030e-01;-5.422177459903101404e-01;4.103366035354818475e-01
-2.092270684101696920e-01;-1.156112068172872709e+00;-5.144466110126665048e-02;-3.760199391762882870e-01;3.277613328846823437e-01;-3.760199391762883980e-01
2.646161303998365799e+00;6.043236639021406509e-01;-5.144466104528057360e-02;-1.948755167799515631e+00;2.004236343295263012e+00;-1.948755167799515631e+00
-3.155686459052699511e-01;-1.812053876415934628e+00;-5.144466138826270241e-02;-1.390672721701587643e-02;-1.604868153060131919e-01;-1.390672721701600480e-02
-3.330090460722311407e-01;4.978208565392155949e-01;-5.144465905991182919e-02;5.774833596748726317e-01;-6.977402620324756333e-01;5.774833596748726317e-01
-3.779105492220378171e-01;-3.466159199518514256e-01;-5.144431651038805509e-02;1.087349620321906185e+00;-1.032883465448256599e+00;1.087349620321905741e+00
3.242563796662624842e+00;1.249582408351813889e+00;-5.144466082081083913e-02;-2.070322160982541959e+00;2.188636540100154626e+00;-2.070322160982541959e+00
-3.262676400192069393e-01;1.219839940602398531e-01;-5.144466109601642662e-02;1.421820764357497879e-01;-2.671749110899761526e-01;1.421820764357496492e-01
-3.329943830633729784e-01;5.881673490818682959e-01;-5.144465875720523329e-02;6.080419251135393832e-01;-6.775876068074038194e-01;6.080419251135391612e-01
-3.325753022922400826e-01;3.380660471392947231e-01;-5.144466077372539942e-02;3.618665873459042670e-01;-5.086162802275844275e-01;3.618665873459041560e-01
1.834612501571410537e+00;1.046686992722500209e+00;-5.144466105532669725e-02;-1.706964532722145433e+00;1.751432435171741409e+00;-1.706964532722145433e+00
2.153418773005316478e+00;-1.349825472685561634e+00;-5.144466101299710603e-02;-1.803055057209809631e+00;1.862166225826892729e+00;-1.803055057209809631e+00
1.124942026558698238e+00;-8.404141545630515742e-01;-5.144466091041640515e-02;-1.418324002426346375e+00;1.489452504050354786e+00;-1.418324002426346375e+00
-1.098754315948297089e-01;4.051956318292683212e-01;-5.144466066070070565e-02;-4.986903718828296639e-01;5.810001031132768778e-01;-4.986903718828298304e-01
-3.521940477952970050e-01;1.932929932991865440e+00;-5.144458428653374965e-02;9.819961766643863221e-01;-8.869745058214664191e-01;9.819961766643861001e-01
-1.255333410574617226e-01;9.893658618341071298e-01;-5.144466084469447031e-02;-4.989456223389840961e-01;5.315214945462076734e-01;-4.989456223389843181e-01
-3.445153367822057500e-01;-1.507342587908195419e+00;-5.144462482305610374e-02;8.189481080751346287e-01;-9.217099459764644953e-01;8.189481080751345177e-01
-2.990053237950693887e-01;1.820821504669915214e+00;-5.144466056842452589e-02;-1.104035493935556084e-02;6.640918596571629418e-02;-1.104035493935564584e-02
-3.223251855167347801e-01;1.036932529023147920e+00;-5.144466102027019094e-02;1.010839931373004180e-01;-1.934688321818845980e-01;1.010839931373002792e-01
2.504333252179311575e+00;1.648935525262396284e+00;-5.144466072432157117e-02;-1.866820400732270624e+00;2.004229579231938896e+00;-1.866820400732270624e+00
-3.695573802990818613e-01;-1.422434748347916278e+00;-5.144443222979817876e-02;1.029861159365641043e+00;-1.020012487960655578e+00;1.029861159365640821e+00
-3.903823978250883231e-01;9.569305912934972236e-01;-5.144408135912562768e-02;1.110767695384273335e+00;-1.096354165509879630e+00;1.110767695384273335e+00
5.006756215649562636e-01;1.443904416879355335e+00;-5.144466085221831991e-02;-1.086696148695312614e+00;1.157070421512283120e+00;-1.086696148695313058e+00
-3.375392053166437756e-01;1.130361872325068129e+00;-5.144464754222134034e-02;7.844491881377798626e-01;-7.948988453072771687e-01;7.844491881377797515e-01
-3.401554588840128290e-01;-1.267041454177819215e+00;-5.144464063719780822e-02;7.669620637992904388e-01;-8.803139949558667077e-01;7.669620637992904388e-01
-7.671526001776792780e-01;1.840292423880709016e+00;-5.108440075420532522e-02;1.794597297510835077e+00;-1.531179431050795348e+00;1.794597297510835077e+00
-3.320420129520819663e-01;8.516731238691572781e-01;-5.144466103495185655e-02;2.904514693842862316e-01;-4.655315283188182218e-01;2.904514693842861206e-01
-3.320496275449016377e-01;2.164440846355605963e+00;-5.144466029813302144e-02;3.994352239813726002e-01;-3.927700010234859151e-01;3.994352239813724892e-01
3.745578666582738969e-01;-8.717502777216816767e-01;-5.144466090237802963e-02;-1.009276453139135610e+00;1.061945476059987126e+00;-1.009276453139135832e+00
-1.748351897829034385e-01;-1.256405295647154308e+00;-5.144466152613159232e-02;-5.043805687359720347e-01;3.527757124842766379e-01;-5.043805687359721457e-01
-1.489255007778310380e-01;1.863902531285655417e+00;-5.144466059848797762e-02;-4.270068919356342918e-01;5.200385917229528587e-01;-4.270068919356344583e-01
-1.877108078574712124e-01;-1.343378152034839124e+00;-5.144466110478111698e-02;-4.224525798671936450e-01;3.776941858437399269e-01;-4.224525798671938115e-01
-1.255473661338721403e+00;5.835189373351571396e-01;-3.621850708028365173e-02;2.130452804829114033e+00;-1.853424947135133394e+00;2.130452804829114033e+00
-3.150036396501420533e-01;-2.261841146380593609e-02;-5.144466035454652725e-02;1.219614719712747569e-01;-2.797264016248843244e-02;1.219614719712746043e-01
-3.328009508688760665e-01;-1.022143617034460439e+00;-5.144466035504047241e-02;4.540384599528435872e-01;-5.797602441023618214e-01;4.540384599528434761e-01
-2.471668243424683664e-01;1.502910880111639536e+00;-5.144466067988876651e-02;-2.231456201114484783e-01;2.741375454976188730e-01;-2.231456201114486448e-01
-3.327623958656231729e-01;9.589527274325763129e-01;-5.144465979241746867e-02;5.387526775489199782e-01;-6.405053309601501654e-01;5.387526775489199782e-01
