7.818227539062500000e+02;-2.709778404235839844e+01;3.452442321777343750e+02;-3.206697082519531250e+02;5.008118286132812500e+02;8.998285522460937500e+02
2.971171569824218750e+02;4.636098861694335938e+01;-1.718485260009765625e+02;1.936625823974609375e+02;2.938515014648437500e+02;-2.303945617675781250e+02
8.245155215263366699e-02;5.499495863914489746e-01;8.534395694732666016e-01;-8.258855938911437988e-01;3.860573470592498779e-01;-6.688493490219116211e-02
2.095763549804687500e+02;6.541922092437744141e-01;9.323943328857421875e+01;-8.499087524414062500e+01;1.333165893554687500e+02;2.411505889892578125e+02
3.249552249908447266e+00;-1.616346836090087891e-01;-3.132611036300659180e+00;3.302090644836425781e+00;3.417516708374023438e+00;-3.130766153335571289e+00
1.931858825683593750e+02;1.167597055435180664e+00;8.602355957031250000e+01;-7.828585815429687500e+01;1.228981781005859375e+02;2.222227020263671875e+02
2.250038862228393555e+00;-8.652131557464599609e-01;-2.608743190765380859e+00;2.695887804031372070e+00;2.453254699707031250e+00;-2.329885005950927734e+00
2.401596450805664062e+01;2.641060113906860352e+00;1.134845924377441406e+01;-9.953213691711425781e+00;1.534020328521728516e+01;2.734963989257812500e+01
1.260264053344726562e+02;2.756300210952758789e+00;5.640987777709960938e+01;-5.089781570434570312e+01;8.021268463134765625e+01;1.447462615966796875e+02
4.067706909179687500e+02;-7.841207504272460938e+00;1.799475708007812500e+02;-1.660311737060546875e+02;2.590243225097656250e+02;4.688840332031250000e+02
2.682734298706054688e+01;2.422770738601684570e+00;1.251892375946044922e+01;-1.103422260284423828e+01;1.712978744506835938e+01;3.065360260009765625e+01
-3.028762638568878174e-01;2.135462462902069092e-01;-1.070460557937622070e+00;1.026185989379882812e+00;-1.463488638401031494e-01;-3.696875572204589844e-01
2.671702575683593750e+01;2.566235780715942383e+00;1.250130367279052734e+01;-1.099424171447753906e+01;1.705254745483398438e+01;3.049286651611328125e+01
1.826687255859375000e+03;-1.010734024047851562e+02;8.042592773437500000e+02;-7.552023925781250000e+02;1.179769531250000000e+03;2.098505859375000000e+03
3.685207214355468750e+02;6.238178634643554688e+01;-2.120586700439453125e+02;2.396629180908203125e+02;3.647329406738281250e+02;-2.858625183105468750e+02
3.062109184265136719e+01;2.575214624404907227e+00;1.419513225555419922e+01;-1.250703620910644531e+01;1.952618789672851562e+01;3.500674819946289062e+01
2.943214416503906250e+01;2.524625062942504883e+00;1.366720008850097656e+01;-1.204129791259765625e+01;1.877205657958984375e+01;3.364470291137695312e+01
1.461228752136230469e+01;2.645841836929321289e+00;7.252110004425048828e+00;-6.388582706451416016e+00;9.410533905029296875e+00;1.651746368408203125e+01
6.183144569396972656e+00;1.993488073348999023e+00;3.511072397232055664e+00;-3.151303768157958984e+00;4.154341220855712891e+00;6.860198020935058594e+00
1.097772407531738281e+01;2.494738101959228516e+00;5.640796184539794922e+00;-4.999135494232177734e+00;7.124073028564453125e+00;1.235881137847900391e+01
2.108907165527343750e+02;5.144140720367431641e-01;9.380910491943359375e+01;-8.554490661621093750e+01;1.341527404785156250e+02;2.426837615966796875e+02
2.371112823486328125e+00;-5.325323343276977539e-01;-2.647247552871704102e+00;2.751842498779296875e+00;2.559801340103149414e+00;-2.433130025863647461e+00
4.208861160278320312e+01;2.552427530288696289e+00;1.921323966979980469e+01;-1.705770874023437500e+01;2.688021659851074219e+01;4.823561477661132812e+01
1.030904693603515625e+02;3.065653085708618164e+00;4.627514266967773438e+01;-4.158312606811523438e+01;6.563658142089843750e+01;1.183231735229492188e+02
7.206819534301757812e+00;1.103828430175781250e+00;-5.306668758392333984e+00;5.803596973419189453e+00;7.309514045715332031e+00;-6.193042755126953125e+00
2.209225769042968750e+02;2.677633762359619141e-01;9.823175811767578125e+01;-8.963751983642578125e+01;1.405289001464843750e+02;2.542581634521484375e+02
1.534625530242919922e+00;-3.795033693313598633e-01;-2.134016990661621094e+00;2.192122697830200195e+00;1.722065448760986328e+00;-1.781561851501464844e+00
9.792038917541503906e+00;1.797101259231567383e+00;-6.733541488647460938e+00;7.446452140808105469e+00;9.859076499938964844e+00;-8.181179046630859375e+00
4.664159774780273438e+00;3.974726200103759766e-01;-3.906857013702392578e+00;4.189640045166015625e+00;4.802706718444824219e+00;-4.238470554351806641e+00
7.872500000000000000e+02;-2.744019126892089844e+01;3.476305847167968750e+02;-3.229194641113281250e+02;5.043273925781250000e+02;9.060586547851562500e+02
6.692940063476562500e+02;1.336432189941406250e+02;-3.827278747558593750e+02;4.328947448730468750e+02;6.611315917968750000e+02;-5.162523193359375000e+02
5.458082580566406250e+01;2.793180704116821289e+00;2.475510787963867188e+01;-2.203973960876464844e+01;3.482734680175781250e+01;6.257624053955078125e+01
2.298096418380737305e+00;2.364985942840576172e-01;-2.526246309280395508e+00;2.649617433547973633e+00;2.455353260040283203e+00;-2.395288705825805664e+00
2.048801994323730469e+01;2.938762903213500977e+00;9.864213943481445312e+00;-8.642296791076660156e+00;1.310625743865966797e+01;2.323458862304687500e+01
7.565042114257812500e+01;2.838537454605102539e+00;3.409586715698242188e+01;-3.053837966918945312e+01;4.820221710205078125e+01;8.680391693115234375e+01
4.839681148529052734e+00;1.580147504806518555e+00;2.920501470565795898e+00;-2.624040126800537109e+00;3.364614248275756836e+00;5.312630653381347656e+00
2.246145629882812500e+01;2.799750566482543945e+00;1.070631694793701172e+01;-9.362635612487792969e+00;1.435056495666503906e+01;2.551922988891601562e+01
6.235567569732666016e+00;1.159269571304321289e+00;-4.724534511566162109e+00;5.162496089935302734e+00;6.341570377349853516e+00;-5.435338497161865234e+00
6.294861793518066406e+00;1.024618625640869141e+00;-4.779214859008789062e+00;5.211562156677246094e+00;6.404855251312255859e+00;-5.486072063446044922e+00
1.389444122314453125e+02;2.453108072280883789e+00;6.210621643066406250e+01;-5.616546249389648438e+01;8.842315673828125000e+01;1.596483764648437500e+02
2.158627891540527344e+01;6.100378990173339844e+00;-1.335118961334228516e+01;1.499972248077392578e+01;2.150423431396484375e+01;-1.718264770507812500e+01
1.747299766540527344e+01;2.599229097366333008e+00;8.495800018310546875e+00;-7.456671714782714844e+00;1.121229839324951172e+01;1.981062698364257812e+01
1.349063777923583984e+01;2.614772081375122070e+00;6.757157325744628906e+00;-5.962190151214599609e+00;8.704716682434082031e+00;1.523220252990722656e+01
1.498046779632568359e+01;3.901123285293579102e+00;-9.536239624023437500e+00;1.071910095214843750e+01;1.497411632537841797e+01;-1.215821361541748047e+01
5.047750473022460938e+01;9.998397827148437500e+00;-2.971723175048828125e+01;3.358910751342773438e+01;5.006341552734375000e+01;-3.957003402709960938e+01
-3.806886374950408936e-01;2.653403282165527344e-01;-1.015554904937744141e+00;9.708870649337768555e-01;-2.373374402523040771e-01;-3.137505054473876953e-01
3.916451644897460938e+01;2.423052072525024414e+00;1.791003036499023438e+01;-1.590449523925781250e+01;2.501965332031250000e+01;4.488989639282226562e+01
1.060150814056396484e+01;2.517976999282836914e+00;5.479775428771972656e+00;-4.861308097839355469e+00;6.886901378631591797e+00;1.192366218566894531e+01
3.407597045898437500e+02;5.644407272338867188e+01;-1.963760833740234375e+02;2.217622528076171875e+02;3.371948242187500000e+02;-2.643131408691406250e+02
-2.465627491474151611e-01;1.127181649208068848e-01;-1.094779133796691895e+00;1.055324435234069824e+00;-9.469258785247802734e-02;-4.046789407730102539e-01
-1.082879006862640381e-01;4.873777627944946289e-01;7.369203567504882812e-01;-7.011072039604187012e-01;1.493773162364959717e-01;-2.371221035718917847e-01
1.562656116485595703e+01;3.936298131942749023e+00;-9.888037681579589844e+00;1.112401580810546875e+01;1.560541820526123047e+01;-1.265554237365722656e+01
8.909637451171875000e+00;2.236807346343994141e+00;4.698947429656982422e+00;-4.181559085845947266e+00;5.826563358306884766e+00;1.001170444488525391e+01
1.033080005645751953e+01;2.516845464706420898e+00;-6.947015762329101562e+00;7.745322227478027344e+00;1.037203693389892578e+01;-8.575893402099609375e+00
2.766407966613769531e+01;7.548252105712890625e+00;-1.678502655029296875e+01;1.889155197143554688e+01;2.749034500122070312e+01;-2.182890319824218750e+01
2.908653736114501953e+00;1.427826166152954102e+00;2.139387845993041992e+00;-1.944674968719482422e+00;2.225423336029052734e+00;3.030889511108398438e+00
1.435474395751953125e+00;-1.639384031295776367e-01;-2.053273916244506836e+00;2.111833810806274414e+00;1.614583134651184082e+00;-1.709301948547363281e+00
1.295855865478515625e+02;2.602426767349243164e+00;5.797292327880859375e+01;-5.236083602905273438e+01;8.247532653808593750e+01;1.488630218505859375e+02
4.563365936279296875e+01;9.596822738647460938e+00;-2.690677261352539062e+01;3.041694450378417969e+01;4.524264907836914062e+01;-3.576567077636718750e+01
6.235563278198242188e+01;1.175354766845703125e+01;-3.654481124877929688e+01;4.130456161499023438e+01;6.183385467529296875e+01;-4.879969787597656250e+01
2.065243422985076904e-01;-5.716664791107177734e-01;-1.393252134323120117e+00;1.365313410758972168e+00;3.876553475856781006e-01;-7.353612184524536133e-01
2.515322864055633545e-01;-5.370034575462341309e-01;-1.415256023406982422e+00;1.391075849533081055e+00;4.319034516811370850e-01;-7.715312838554382324e-01
3.669221639633178711e+00;1.494660615921020508e+00;2.448251485824584961e+00;-2.213491678237915039e+00;2.674170494079589844e+00;3.928614854812622070e+00
1.027508621215820312e+02;3.071981668472290039e+00;4.612525177001953125e+01;-4.144490432739257812e+01;6.542074584960937500e+01;1.179316482543945312e+02
4.961176147460937500e+02;9.166136932373046875e+01;-2.845530395507812500e+02;3.217554016113281250e+02;4.906132812500000000e+02;-3.838047790527343750e+02
3.392038726806640625e+01;2.349991083145141602e+00;1.560062789916992188e+01;-1.382787799835205078e+01;2.166567611694335938e+01;3.885727310180664062e+01
-7.229800224304199219e-01;3.133935928344726562e-01;-9.056995809078216553e-02;1.252231448888778687e-01;-9.432428479194641113e-01;-1.556350290775299072e-01
2.517859697341918945e+00;3.947048187255859375e-01;-2.638710975646972656e+00;2.782392263412475586e+00;2.667721271514892578e+00;-2.568351030349731445e+00
2.254556715488433838e-01;-4.949729442596435547e-01;-1.396740794181823730e+00;1.372274875640869141e+00;4.033245146274566650e-01;-7.521272897720336914e-01
7.629282474517822266e+00;2.174804449081420898e+00;4.131394863128662109e+00;-3.688843727111816406e+00;5.026524066925048828e+00;8.541005134582519531e+00
1.864151306152343750e+02;1.039346933364868164e+00;8.301179504394531250e+01;-7.557260131835937500e+01;1.185968170166015625e+02;2.144566650390625000e+02
1.702142715454101562e+00;-5.346063375473022461e-01;-2.249348163604736328e+00;2.313003063201904297e+00;1.894991517066955566e+00;-1.908912181854248047e+00
2.325444335937500000e+03;-1.456438293457031250e+02;1.022887451171875000e+03;-9.642366943359375000e+02;1.506285400390625000e+03;2.669805175781250000e+03
2.154315757751464844e+01;5.474596023559570312e+00;-1.324536418914794922e+01;1.492224311828613281e+01;2.143818283081054688e+01;-1.717473793029785156e+01
-3.682440221309661865e-01;-8.596509695053100586e-02;-1.012268066406250000e+00;9.672565460205078125e-01;-2.375097870826721191e-01;-3.047378659248352051e-01
8.233251342773437500e+02;-2.924643516540527344e+01;3.635173034667968750e+02;-3.377920227050781250e+02;5.275737304687500000e+02;9.475154418945312500e+02
1.070822238922119141e+01;2.538782358169555664e+00;5.529512405395507812e+00;-4.904627323150634766e+00;6.953821659088134766e+00;1.204379081726074219e+01
7.864028930664062500e+02;1.678977966308593750e+02;-4.486282348632812500e+02;5.075694885253906250e+02;7.760537109375000000e+02;-6.050617065429687500e+02
1.236390151977539062e+02;2.789423227310180664e+00;5.535503387451171875e+01;-4.992810058593750000e+01;7.869544982910156250e+01;1.419957427978515625e+02
4.487279129028320312e+01;2.658556222915649414e+00;2.045111083984375000e+01;-1.815665054321289062e+01;2.865359497070312500e+01;5.142472457885742188e+01
3.017833557128906250e+02;-3.090703725814819336e+00;1.337554779052734375e+02;-1.228530426025390625e+02;1.919327697753906250e+02;3.477651977539062500e+02
1.526211929321289062e+01;4.094540596008300781e+00;-9.712086677551269531e+00;1.090968990325927734e+01;1.525635623931884766e+01;-1.236838531494140625e+01
5.112581729888916016e+00;6.910643577575683594e-01;-4.129080772399902344e+00;4.461495399475097656e+00;5.239408016204833984e+00;-4.577415466308593750e+00
1.906232299804687500e+03;5.367962036132812500e+02;-1.089606201171875000e+03;1.228935424804687500e+03;1.880846191406250000e+03;-1.454853027343750000e+03
7.971149444580078125e+01;2.871843576431274414e+00;3.589834594726562500e+01;-3.217303085327148438e+01;5.078245544433593750e+01;9.146873474121093750e+01
4.560726583003997803e-01;-2.442177534103393555e-01;-1.502696275711059570e+00;1.499716997146606445e+00;6.265839338302612305e-01;-9.392877817153930664e-01
-3.009272515773773193e-01;4.118051379919052124e-03;-1.059920549392700195e+00;1.017783999443054199e+00;-1.544443666934967041e-01;-3.540252447128295898e-01
4.014161300659179688e+01;2.518917322158813477e+00;1.835470962524414062e+01;-1.628706741333007812e+01;2.563566970825195312e+01;4.599718093872070312e+01
3.532534790039062500e+01;8.770111083984375000e+00;-2.103366279602050781e+01;2.374846458435058594e+01;3.501292800903320312e+01;-2.771022033691406250e+01
5.755726623535156250e+01;1.078099441528320312e+01;-3.381728363037109375e+01;3.821179199218750000e+01;5.709397125244140625e+01;-4.509918975830078125e+01
1.085932159423828125e+02;3.106683969497680664e+00;4.871713638305664062e+01;-4.379874801635742188e+01;6.913285064697265625e+01;1.246446380615234375e+02
5.046444416046142578e+00;1.736021041870117188e+00;3.028794527053833008e+00;-2.722024202346801758e+00;3.487765073776245117e+00;5.536990165710449219e+00
2.124142913818359375e+02;3.019713020324707031e+01;-1.236679534912109375e+02;1.389363861083984375e+02;2.099626159667968750e+02;-1.647518310546875000e+02
1.541995429992675781e+01;2.594202756881713867e+00;7.597535610198974609e+00;-6.684204101562500000e+00;9.919722557067871094e+00;1.745186233520507812e+01
2.978132629394531250e+01;7.544664382934570312e+00;-1.791400527954101562e+01;2.020614242553710938e+01;2.955619430541992188e+01;-2.346813774108886719e+01
6.234284591674804688e+01;2.906152963638305664e+00;2.820501327514648438e+01;-2.515453720092773438e+01;3.975353622436523438e+01;7.148693847656250000e+01
4.580542907714843750e+02;-1.032779502868652344e+01;2.025714111328125000e+02;-1.871446685791015625e+02;2.920460205078125000e+02;5.278229370117187500e+02
5.926159286499023438e+01;2.866674661636352539e+00;2.683600997924804688e+01;-2.391717910766601562e+01;3.779798889160156250e+01;6.794886779785156250e+01
4.849076080322265625e+01;2.638942956924438477e+00;2.204235458374023438e+01;-1.960673713684082031e+01;3.096265602111816406e+01;5.559516525268554688e+01
2.032786560058593750e+02;2.913958930969238281e+01;-1.183553161621093750e+02;1.329957427978515625e+02;2.009617767333984375e+02;-1.577097320556640625e+02
1.364356384277343750e+02;2.089952278137207031e+01;-7.956925201416015625e+01;8.955761718750000000e+01;1.350706329345703125e+02;-1.061568222045898438e+02
7.727954101562500000e+01;2.874607324600219727e+00;3.482099914550781250e+01;-3.119035911560058594e+01;4.923713684082031250e+01;8.867171478271484375e+01
3.187509346008300781e+01;8.006703376770019531e+00;-1.909207916259765625e+01;2.154388427734375000e+01;3.161696624755859375e+01;-2.507024765014648438e+01
-6.856753826141357422e-01;1.393621116876602173e-01;-3.328805267810821533e-01;3.659366667270660400e-01;-8.820478916168212891e-01;-1.504641026258468628e-01
8.620466232299804688e+00;1.388906717300415039e+00;-6.100618839263916016e+00;6.709051609039306641e+00;8.706664085388183594e+00;-7.283397197723388672e+00
9.765602111816406250e+00;2.239179849624633789e+00;5.073002815246582031e+00;-4.504127025604248047e+00;6.364181518554687500e+00;1.099663639068603516e+01
7.595557403564453125e+01;1.330349922180175781e+01;-4.446850585937500000e+01;5.019480133056640625e+01;7.532118988037109375e+01;-5.937876510620117188e+01
2.613610267639160156e+01;2.577093362808227539e+00;1.225226116180419922e+01;-1.077025318145751953e+01;1.668454170227050781e+01;2.981805419921875000e+01
2.169652252197265625e+02;3.580725193023681641e-01;9.648648071289062500e+01;-8.802423095703125000e+01;1.380136718750000000e+02;2.496933746337890625e+02
1.761468124389648438e+01;5.303272247314453125e+00;-1.112703895568847656e+01;1.246864032745361328e+01;1.759826469421386719e+01;-1.414044189453125000e+01
3.392522583007812500e+02;5.607555770874023438e+01;-1.955323028564453125e+02;2.207927551269531250e+02;3.356963500976562500e+02;-2.631403808593750000e+02
-7.038866281509399414e-01;3.634906113147735596e-01;2.170730940997600555e-02;1.867739111185073853e-02;-9.287967085838317871e-01;-1.426976174116134644e-01
-7.343375682830810547e-01;1.791778653860092163e-01;-9.331388026475906372e-02;1.241136044263839722e-01;-9.650730490684509277e-01;-1.513154357671737671e-01
1.647262573242187500e+00;-4.354020357131958008e-01;-2.206684827804565430e+00;2.269983530044555664e+00;1.836333632469177246e+00;-1.868409872055053711e+00
1.643260192871093750e+01;2.715122938156127930e+00;8.058162689208984375e+00;-7.083478927612304688e+00;1.055575275421142578e+01;1.860103225708007812e+01
6.479130554199218750e+01;1.179400444030761719e+01;-3.800111389160156250e+01;4.292101669311523438e+01;6.426002502441406250e+01;-5.071271896362304688e+01
8.078996582031250000e+02;-2.843552207946777344e+01;3.567261657714843750e+02;-3.314257507324218750e+02;5.176236572265625000e+02;9.297924194335937500e+02
7.367817687988281250e+01;2.810692071914672852e+00;3.321942901611328125e+01;-2.974645614624023438e+01;4.694920349121093750e+01;8.454027557373046875e+01
