-4.925776124000549316e-01;-3.199170231819152832e-01;4.618530273437500000e-01;1.749695539474487305e-01;7.189762592315673828e-02;6.384088397026062012e-01
3.783640265464782715e-01;7.244871258735656738e-01;-9.213973879814147949e-01;9.761316776275634766e-01;-4.818575978279113770e-01;-1.159418821334838867e+00
-6.425393819808959961e-01;-1.219693303108215332e+00;5.746080353856086731e-02;-1.625727534294128418e+00;-1.761597022414207458e-02;-2.403499335050582886e-01
-3.383825719356536865e-01;-1.893193274736404419e-01;-4.971377253532409668e-01;2.252888977527618408e-01;-1.246531456708908081e-01;-6.529051065444946289e-01
4.863784313201904297e-01;7.015459537506103516e-01;-1.487937211990356445e+00;2.901721298694610596e-01;-6.415573358535766602e-01;-1.278621912002563477e+00
-6.730779409408569336e-01;-8.648492693901062012e-01;6.154889464378356934e-01;-6.561039686203002930e-01;4.138583317399024963e-02;2.806386351585388184e-01
-4.668276906013488770e-01;-4.259574413299560547e-01;-1.426407575607299805e+00;-3.698763251304626465e-02;-6.288264691829681396e-02;-5.529038906097412109e-01
-6.533776521682739258e-01;-7.904728651046752930e-01;9.141582846641540527e-01;-4.693616926670074463e-01;3.216907754540443420e-02;3.231940865516662598e-01
-9.964138269424438477e-02;8.360622823238372803e-02;6.216323971748352051e-01;3.064236044883728027e-02;-1.966365277767181396e-01;-9.043653011322021484e-01
6.539109349250793457e-01;1.080426573753356934e+00;-1.070556640625000000e-01;9.108164310455322266e-01;7.882750630378723145e-01;1.454998016357421875e+00
-1.141409277915954590e-01;1.140543371438980103e-01;1.262195825576782227e+00;4.202514886856079102e-01;-1.820264458656311035e-01;-8.618590831756591797e-01
-3.148486018180847168e-01;-1.624993979930877686e-01;-3.380866944789886475e-01;2.453643381595611572e-01;-1.331730931997299194e-01;-6.631116867065429688e-01
2.654029130935668945e-01;4.738703966140747070e-01;-1.985315322875976562e+00;9.656444191932678223e-02;-5.381345748901367188e-01;-1.182181835174560547e+00
7.081981301307678223e-01;1.114634156227111816e+00;-8.176257014274597168e-01;8.567277193069458008e-01;8.684119582176208496e-01;1.479105710983276367e+00
-6.520094871520996094e-01;-9.070673584938049316e-01;-1.601243913173675537e-01;-7.931047677993774414e-01;1.117509976029396057e-02;2.769317626953125000e-01
6.699939370155334473e-01;8.679271340370178223e-01;-2.000638097524642944e-01;6.384639739990234375e-01;-6.864999532699584961e-01;-1.347141027450561523e+00
-6.326229572296142578e-01;-5.936556458473205566e-01;1.598994016647338867e+00;8.308112621307373047e-03;-3.852274268865585327e-03;4.707306027412414551e-01
-3.168378472328186035e-01;-1.731788814067840576e-01;2.601582705974578857e-01;4.907096028327941895e-01;-1.211082041263580322e-01;-5.639796257019042969e-01
-4.395967721939086914e-01;-4.122682213783264160e-01;-1.507660746574401855e+00;-1.973575055599212646e-01;-1.003395318984985352e-01;-6.276440620422363281e-01
-4.204017817974090576e-01;-2.324813753366470337e-01;-1.112425327301025391e+00;9.475082159042358398e-02;1.121471673250198364e-01;6.768619418144226074e-01
-6.842244863510131836e-01;-1.233318209648132324e+00;5.339828785508871078e-03;-1.895773172378540039e+00;8.707556873559951782e-03;-9.843237698078155518e-03
-1.259219944477081299e-01;1.071288734674453735e-01;1.324983835220336914e+00;4.495857059955596924e-01;-1.756432056427001953e-01;-8.481500744819641113e-01
2.170476436614990234e+00;1.988194108009338379e+00;2.346737235784530640e-01;1.197083473205566406e+00;-2.112156152725219727e+00;-1.936899662017822266e+00
-1.874058544635772705e-01;5.720317363739013672e-02;1.625002622604370117e+00;6.092892885208129883e-01;-1.659251004457473755e-01;-7.813547849655151367e-01
-1.263413429260253906e-01;2.656263113021850586e-01;2.224297076463699341e-01;5.985052585601806641e-01;2.681203484535217285e-01;9.712253212928771973e-01
-7.208487987518310547e-01;-1.195259332656860352e+00;-1.023953199386596680e+00;-1.636658668518066406e+00;1.600927487015724182e-02;1.411902010440826416e-01
-5.560173988342285156e-01;-6.390742659568786621e-01;-3.810535967350006104e-01;-2.199598848819732666e-01;-2.311142906546592712e-02;-3.994769752025604248e-01
-5.566364526748657227e-01;-6.666613221168518066e-01;-9.070004224777221680e-01;-4.004544913768768311e-01;-3.423386439681053162e-02;-4.475100338459014893e-01
1.206465125083923340e+00;1.531583547592163086e+00;9.268241524696350098e-01;1.125188469886779785e+00;1.387035131454467773e+00;1.759241104125976562e+00
-4.792444407939910889e-01;-4.562065005302429199e-01;-1.784710884094238281e+00;-3.818865716457366943e-01;-9.259030222892761230e-02;-6.343988180160522461e-01
-6.354458332061767578e-01;-8.319540023803710938e-01;1.923412203788757324e+00;-3.559985756874084473e-01;-2.702968940138816833e-02;-1.499181240797042847e-01
-1.400662362575531006e-01;1.212681978940963745e-01;1.629655361175537109e+00;6.125041246414184570e-01;-1.801704615354537964e-01;-8.370143175125122070e-01
-6.676527857780456543e-01;-9.456850290298461914e-01;1.175770387053489685e-01;-9.363634586334228516e-01;3.093928471207618713e-02;2.416945099830627441e-01
-6.677139997482299805e-01;-1.023918271064758301e+00;-8.330643773078918457e-01;-1.018563747406005859e+00;-1.221939548850059509e-02;2.133336663246154785e-01
-2.573105692863464355e-01;-6.873665004968643188e-02;8.736135363578796387e-01;5.891211032867431641e-01;-1.344536691904067993e-01;-6.245417594909667969e-01
-4.663564562797546387e-01;-4.512257575988769531e-01;-1.662742137908935547e+00;-2.540037930011749268e-01;-7.903353869915008545e-02;-6.122797131538391113e-01
8.905788660049438477e-01;1.282424807548522949e+00;-3.213509917259216309e-01;9.584476947784423828e-01;1.015917897224426270e+00;1.582581281661987305e+00
-5.027867555618286133e-01;-4.993757009506225586e-01;-1.499361038208007812e+00;-1.669763624668121338e-01;-4.166486486792564392e-02;-5.296120643615722656e-01
6.541330218315124512e-01;1.063145399093627930e+00;-8.496030569076538086e-01;8.335363864898681641e-01;8.289136886596679688e-01;1.448505878448486328e+00
3.338499069213867188e-01;7.823513150215148926e-01;-1.152638718485832214e-01;7.964987754821777344e-01;5.476006269454956055e-01;1.276431798934936523e+00
-6.891310811042785645e-01;-9.864284992218017578e-01;4.760409593582153320e-01;-9.875077009201049805e-01;4.201737418770790100e-02;1.855385303497314453e-01
8.051933050155639648e-01;1.203413486480712891e+00;6.296015977859497070e-01;1.002904891967773438e+00;9.541603326797485352e-01;1.538894176483154297e+00
-6.376746296882629395e-01;-8.063539266586303711e-01;4.154512286186218262e-01;-4.953999817371368408e-01;-2.856906503438949585e-03;-3.526536524295806885e-01
-5.527848601341247559e-01;-4.418934583663940430e-01;7.953281998634338379e-01;7.002195715904235840e-02;3.372517600655555725e-02;5.596236586570739746e-01
1.190600514411926270e+00;1.299924731254577637e+00;6.671380400657653809e-01;8.539867401123046875e-01;-1.137366890907287598e+00;-1.579338073730468750e+00
-2.286213338375091553e-01;9.812013804912567139e-02;7.532311081886291504e-01;4.793915450572967529e-01;2.087519764900207520e-01;8.684384226799011230e-01
1.568863391876220703e-01;6.108648777008056641e-01;3.977371454238891602e-01;7.915503978729248047e-01;4.270623922348022461e-01;1.175038576126098633e+00
8.407926559448242188e-02;4.183666110038757324e-01;7.126320004463195801e-01;9.321918487548828125e-01;-2.879657745361328125e-01;-9.356351494789123535e-01
-2.059260755777359009e-01;-2.174279838800430298e-02;9.295654296875000000e-01;3.653861582279205322e-01;-1.575407981872558594e-01;-7.678461670875549316e-01
-6.428637504577636719e-01;-7.998607158660888672e-01;5.491659045219421387e-01;-4.290476441383361816e-01;-2.839621156454086304e-03;-3.498462736606597900e-01
-3.374178409576416016e-01;-5.860635638236999512e-02;-1.208897471427917480e+00;2.777006328105926514e-01;1.596445143222808838e-01;7.898315787315368652e-01
2.535222530364990234e+00;2.148770570755004883e+00;2.238547801971435547e+00;1.600303053855895996e+00;-2.727249622344970703e+00;-1.917991638183593750e+00
-5.054190158843994141e-01;-5.125594139099121094e-01;-1.665237307548522949e+00;-2.805734574794769287e-01;-4.118197783827781677e-02;-5.587907433509826660e-01
-3.679250776767730713e-01;-1.100771874189376831e-01;-8.773774504661560059e-01;2.887854278087615967e-01;1.458036154508590698e-01;7.670773863792419434e-01
-3.562899231910705566e-01;-8.767364919185638428e-02;-7.967798113822937012e-01;3.233526945114135742e-01;1.536656618118286133e-01;7.819534540176391602e-01
-4.911119043827056885e-01;-4.627912640571594238e-01;-6.428676247596740723e-01;1.828042566776275635e-01;-2.930530533194541931e-02;-4.208002984523773193e-01
2.694884300231933594e+00;2.365564346313476562e+00;1.055637478828430176e+00;1.331646800041198730e+00;3.158452272415161133e+00;2.234774589538574219e+00
2.501721680164337158e-01;6.005066037178039551e-01;-3.557813465595245361e-01;1.073478817939758301e+00;-4.055352807044982910e-01;-1.016920566558837891e+00
-6.492332816123962402e-01;-6.504273414611816406e-01;1.736072301864624023e+00;-2.605608105659484863e-02;-2.103298529982566833e-02;4.318930506706237793e-01
-6.914197206497192383e-01;-1.224871754646301270e+00;-2.021006584167480469e+00;-2.013593673706054688e+00;4.789098724722862244e-02;6.418513506650924683e-02
1.616404652595520020e+00;1.547332882881164551e+00;-1.595658063888549805e+00;7.964518070220947266e-01;-1.497797966003417969e+00;-1.772140979766845703e+00
-2.957783937454223633e-01;-1.414645910263061523e-01;-4.411974176764488220e-02;2.758274376392364502e-01;-1.417977660894393921e-01;-6.768862009048461914e-01
8.905591964721679688e-01;1.215308427810668945e+00;1.849779963493347168e+00;1.333149433135986328e+00;-8.408229351043701172e-01;-1.376070022583007812e+00
-5.955646038055419922e-01;-6.352037787437438965e-01;9.896598011255264282e-02;-2.697803378105163574e-01;3.782347217202186584e-02;4.368233084678649902e-01
-3.503571152687072754e-01;-2.198747992515563965e-01;-2.457615733146667480e-01;3.777563273906707764e-01;-1.246968060731887817e-01;-5.728338360786437988e-01
-2.647103667259216309e-01;-1.291017830371856689e-01;7.195999380201101303e-03;2.955809235572814941e-02;-1.503455340862274170e-01;-7.377863526344299316e-01
-6.583743095397949219e-01;-1.162960290908813477e+00;4.720950722694396973e-01;-1.381103277206420898e+00;-3.856491670012474060e-02;-2.101524025201797485e-01
-6.318264603614807129e-01;-7.833687067031860352e-01;4.377573132514953613e-01;-4.225531518459320068e-01;-5.677040666341781616e-03;-3.557655513286590576e-01
-6.968105435371398926e-01;-1.234749794006347656e+00;6.793140619993209839e-02;-1.889804124832153320e+00;1.624146476387977600e-02;1.875694841146469116e-02
-6.946223974227905273e-01;-1.170387387275695801e+00;-1.458461880683898926e+00;-1.537489533424377441e+00;1.247946172952651978e-03;1.310282051563262939e-01
2.804469168186187744e-01;5.398719906806945801e-01;-1.593093156814575195e+00;4.775930941104888916e-01;-4.600724279880523682e-01;-1.174851655960083008e+00
-6.940314769744873047e-01;-1.214582920074462891e+00;-1.886686563491821289e+00;-1.932665348052978516e+00;3.526161238551139832e-02;7.106105238199234009e-02
2.024555802345275879e-01;6.584259271621704102e-01;5.105729699134826660e-01;8.183362483978271484e-01;4.488779604434967041e-01;1.202416181564331055e+00
-6.019978523254394531e-01;-6.213964223861694336e-01;8.743443489074707031e-01;-1.862717568874359131e-01;2.903151884675025940e-02;4.335191249847412109e-01
3.140329837799072266e+00;2.563918828964233398e+00;-1.191298961639404297e-01;1.295052289962768555e+00;-3.181973934173583984e+00;-2.283832550048828125e+00
-4.304406046867370605e-02;2.154141217470169067e-01;1.053207278251647949e+00;5.263109207153320312e-01;-2.093590497970581055e-01;-9.140522480010986328e-01
3.383775055408477783e-02;2.980080842971801758e-01;4.537564516067504883e-01;5.350811481475830078e-01;-2.750336527824401855e-01;-9.687215089797973633e-01
-6.439211368560791016e-01;-7.310341596603393555e-01;1.332894563674926758e+00;-2.727144956588745117e-01;4.705194383859634399e-03;3.595591783523559570e-01
-1.537412703037261963e-01;2.101485580205917358e-01;8.009036183357238770e-01;5.669111013412475586e-01;2.501452565193176270e-01;9.361950755119323730e-01
-3.936343789100646973e-01;-1.598498672246932983e-01;-1.098058700561523438e+00;2.035999596118927002e-01;1.277523487806320190e-01;7.325510382652282715e-01
2.903394699096679688e+00;2.408174753189086914e+00;9.792929887771606445e-01;1.389006972312927246e+00;-3.071088075637817383e+00;-2.188279390335083008e+00
-6.957551240921020508e-01;-9.017710089683532715e-01;1.556092739105224609e+00;-4.940015375614166260e-01;-4.817184060811996460e-03;-5.956599861383438110e-02
-6.951557993888854980e-01;-1.152814269065856934e+00;-1.325257897377014160e+00;-1.425351500511169434e+00;-7.801186293363571167e-03;1.470132470130920410e-01
2.113074958324432373e-01;6.565722227096557617e-01;-4.209921956062316895e-01;7.235534191131591797e-01;4.840542674064636230e-01;1.203626632690429688e+00
8.730078935623168945e-01;1.249790906906127930e+00;1.033405065536499023e+00;1.048895359039306641e+00;1.059433460235595703e+00;1.580094814300537109e+00
