4.002724815567962224e+01;6.570935265628494726e+00;-1.279351873056451705e+00;1.628142102000000646e+00;3.239366074355461365e+02;1.418472772812257254e+00
2.168934943677516571e+02;1.538908907819039662e+01;4.616848994198536893e-01;2.881978532133957938e+00;3.533082664352914890e+03;3.966285886180425990e+00
8.257458319641253297e+01;9.687728269528042446e+00;9.090842398002111358e-01;2.353301851414578927e+00;8.836524475941571382e+02;2.490918523896290537e+00
3.895421932281858801e+01;5.662036235305049736e+00;-1.071096640235323028e+00;1.644759673428488389e+00;-1.922017297960612439e+02;-1.550386109111554944e+00
5.477187520610248157e+02;2.394662779450888834e+01;4.641532497369490473e-01;3.212931684674526611e+00;1.366550892685015606e+04;6.015698835342702999e+00
2.082562336874133280e+02;1.498380215651458691e+01;6.123641930002370060e-02;2.749556906915486820e+00;3.333478547632381378e+03;3.780178730346483995e+00
-3.673132746628733347e-01;2.122330123728121964e-01;-1.046708721389470576e+00;-1.184672404024422976e+00;-9.588618158685999204e-02;-5.144897074684759430e-02
2.701951338727296843e+02;1.713672601880229251e+01;1.099761426080344551e+00;3.027147295206920941e+00;4.860680623823758651e+03;4.432318696904893329e+00
6.424179643533192063e+01;8.712012434116006787e+00;7.292586157331693020e-02;2.335638731381560085e+00;6.183651034281144803e+02;2.323040586280271214e+00
4.431148625947121111e+00;1.317000271626979302e+00;3.824107700885154282e-01;1.202831534382027279e-01;-5.943216655098296997e+00;-8.888684469565226731e-01
6.678720312565451422e+01;8.053383148709391648e+00;9.502713259770435572e-01;2.426091686560660765e+00;-4.497346256145995653e+02;-1.526365998005084990e+00
2.186550219465897626e+01;5.455953414935338586e+00;6.030827191692513800e-01;1.926829600746893245e+00;1.386704594831057022e+02;1.576597061211054029e+00
5.087371404358663654e+02;2.205525816167326525e+01;6.505205203655530788e-01;3.088195838711335295e+00;-1.073663021087198285e+04;-5.520826423586963294e+00
5.041349954740842065e+01;7.711916358727409104e+00;-7.554105911261120854e-01;2.130756485806561518e+00;4.409369124375200499e+02;2.003878385533469864e+00
3.093883617247346862e+01;4.799648531334542945e+00;-1.239748066640184110e+00;1.318716579463930394e+00;-1.339535128417128362e+02;-1.591163677554056299e+00
5.276627724238972661e+01;7.365519430565881542e+00;-1.182579733679257838e+00;1.609345972228432009e+00;4.762645672343443835e+02;1.506661801980904380e+00
1.610359244022318137e+01;4.577765127316854255e+00;8.569698980964077784e-01;1.551327954960646238e+00;9.356483073750730739e+01;1.173376711219878965e+00
9.346576203891508783e+01;1.034840529354278083e+01;1.176107964480814339e+00;2.496448556950659370e+00;1.052530247157240410e+03;2.719741675566398342e+00
1.728023225143870150e+02;1.267080664522943323e+01;-6.257749082644191718e-01;2.554496177102900223e+00;-2.026337054932179853e+03;-3.147078597291413704e+00
1.128454103164605868e+02;1.069750597813241022e+01;1.262627570710997404e-01;1.953323520045696648e+00;1.388041807295051512e+03;2.330374221998111395e+00
8.516868400203303935e+00;2.212707784528921362e+00;6.899700339946397420e-01;6.225039425437435270e-01;-1.612664265394482754e+01;-9.258031620811468798e-01
1.335507912189184054e+01;3.181026215952705627e+00;6.636473414520434044e-01;1.151267416478561456e+00;-3.246061705433092470e+01;-8.060726874518608920e-01
5.169944499609180788e+00;2.604912861674224533e+00;2.239853457148112126e-01;7.773926597420645068e-01;2.380750615931220793e+01;4.388160089348321913e-01
4.676625031173272191e+02;2.112550806634235911e+01;9.913249966198269814e-01;3.044847208965521190e+00;-9.435967587649623965e+03;-5.288769413217134563e+00
3.641766763564654497e+01;5.493474162408967132e+00;-1.065484134205467504e+00;1.648291012462119731e+00;-1.720354515417396044e+02;-1.457716548680300761e+00
6.708532013808589767e+00;3.108570760050011206e+00;6.731559960879230919e-01;1.109553773919333963e+00;3.106373479296527407e+01;7.500067404228156764e-01
4.843045563214081994e+02;2.091608570665798439e+01;3.386379637744355575e-01;2.458908793559693162e+00;-9.975723648789846266e+03;-5.991989017029460740e+00
3.707758349628587524e+01;5.289277219779239481e+00;-1.339005343304802143e+00;1.380714524750619177e+00;-1.795748639731452556e+02;-1.758362708384062500e+00
9.280894879701685696e+00;3.349732414571175543e+00;6.740333343431910151e-01;1.007001269073350302e+00;4.765638142730414017e+01;6.251998403562266660e-01
3.074689500629449057e+01;6.064400576115419383e+00;-5.430236857440068343e-01;1.799605116069866506e+00;2.234009494364803743e+02;1.513558154102145448e+00
5.970331306953579720e+00;1.898395147025950580e+00;8.238145992759641212e-01;5.825505451296474346e-01;-8.336284623577867592e+00;-6.239847311618931247e-01
5.797252630054983769e+01;8.421002052739472887e+00;-1.939905335270626918e-01;2.404135417391261242e+00;5.337147844385168582e+02;2.338532419502605375e+00
4.758579811195961184e+01;6.804797645600934253e+00;-1.581929371712124777e+00;1.351042884664901855e+00;4.151404120694443236e+02;1.206930819632345830e+00
3.230267955408508840e+01;6.493638763529843594e+00;-3.128660618801024085e-01;2.136847283572302025e+00;2.360866211036577624e+02;1.860330194192695297e+00
9.135747317852220704e+02;2.946176735372381472e+01;-8.966244281215342005e-01;3.120022638424639450e+00;-2.628851998700148397e+04;-7.705779066832599611e+00
2.829179828962344700e+01;4.528645169892469902e+00;-1.158209254286571843e+00;1.237966799041125832e+00;-1.161854480178890583e+02;-1.564787914139851299e+00
2.018228896494713354e+02;1.448073282532346795e+01;-4.405256945975585814e-01;2.446416042520375367e+00;3.191721222366578331e+03;3.437897296977396877e+00
1.569752802565015770e+02;1.185172076740113489e+01;-1.159898634208955892e+00;2.293789509570844931e+00;-1.748458472460072244e+03;-3.206684251116578732e+00
4.196434364321119403e+01;6.047137871825773558e+00;-8.257803468604948405e-01;1.844649587431785642e+00;-2.152012391747068136e+02;-1.444232764966249194e+00
4.885722863014418493e+00;2.705747846658061118e+00;3.366905447425077580e-01;9.461181526280789678e-01;2.148285528843697634e+01;6.183115129582281710e-01
7.790922780653457558e+00;2.680661119681468474e+00;1.415505588127163872e+00;1.235697637618486944e+00;-1.113212787277697657e+01;-1.450748632562037788e-01
2.687141662585177393e+00;1.291617476682689114e+00;4.959561167144970195e-01;2.769294634338517191e-01;-1.538270498918614004e+00;-1.850363556262369091e-01
7.330854050150155388e+01;8.129683795856376349e+00;9.003741259806866681e-01;2.144909011868328275e+00;-5.261548827423036983e+02;-1.961994142057149171e+00
5.726608653227051315e-02;1.057077317177306020e+00;-9.090782076921205546e-01;5.698205897043720491e-02;1.030162359586082266e+00;3.173818192112489722e-01
5.120690266037054350e+00;1.887979503635842882e+00;9.382044900087639361e-01;6.766659472601238567e-01;-5.722324700044347345e+00;-3.594880859529132056e-01
5.998529590675207857e+00;1.711117652350896190e+00;6.000072067426487354e-01;3.683526294182949967e-01;-9.237032718610320714e+00;-8.771406720115961786e-01
3.668767777806450692e+00;1.619936608611898254e+00;7.905405768010259626e-01;5.471974684936127264e-01;-2.744080675366455946e+00;-1.692807347722104505e-01
3.485590121026917245e+02;1.813466547098401449e+01;-1.036487459992339932e+00;2.857276205741604347e+00;-6.006357289241450417e+03;-4.587307190121870271e+00
1.796461816967330094e+00;1.890984868448613909e+00;-4.542583708335597992e-01;6.080512272208252744e-01;7.372167412126666264e+00;4.273107246394256542e-01
8.315974416838918248e-01;1.191873017538300550e+00;-1.136059132714338560e+00;-2.026376504830817993e-02;5.222371127643098632e+00;-1.579977923715458199e-01
1.929749276879136062e+02;1.311764224878256613e+01;-2.341613115736998485e-01;2.302635934965982401e+00;-2.412375355831007255e+03;-3.646217942075690832e+00
-1.172907319023206163e-01;8.718361148143556338e-01;-1.017809572529269069e+00;-1.340106496532186275e-01;6.947729562474455056e-01;2.000419248406549444e-01
2.175953538776160556e+01;5.538294012816366241e+00;7.294064913795400562e-01;2.027412925898363749e+00;1.369672550511459121e+02;1.675907746073965754e+00
1.011414913305046959e+00;5.712809264237802553e-01;-2.138150272469669377e-01;-5.024830617645719144e-01;-3.841413273350433588e-01;-2.580015070703698399e-01
1.690335037818786077e+02;1.373650993920979424e+01;-7.541241821216546626e-01;2.837459233120797730e+00;2.461637451491351385e+03;3.610100229918011383e+00
5.635471968188666381e+01;8.257087919455388558e+00;-3.409723524565632102e-01;2.330430133144639981e+00;5.135895676376521806e+02;2.251860249185756224e+00
7.042434329633123014e+01;9.215542882613766196e+00;5.736325249683016381e-01;2.512905605411553278e+00;7.022731627778634902e+02;2.550101205721323261e+00
6.964409695015811508e+01;8.060646448870425473e+00;9.156516329844572866e-01;2.273330659120269104e+00;-4.830637559319033016e+02;-1.748744021911234237e+00
2.143747640301695867e+02;1.396853573727505271e+01;5.326829205900730502e-01;2.462218284118564693e+00;-2.837236857415723080e+03;-3.727077609191569607e+00
6.659206351974918903e+01;9.223683039099707770e+00;5.843032417014759616e-01;2.740156196278124234e+00;6.455384332385049220e+02;2.743742898019232435e+00
2.627796732429008131e+01;4.419851251618254651e+00;-9.357911888176906334e-01;1.286870983098082011e+00;-1.024479311855397157e+02;-1.424231769998543617e+00
-3.917567858496540101e-01;4.401699990728776823e-01;-1.130839449595856028e+00;-6.774400445509483060e-01;5.555044805835832045e-02;-2.354500307843870877e-03
2.226252295832483963e+00;1.236943992584860652e+00;4.500223300229918566e-01;2.369295750924099442e-01;-7.417011917988667324e-01;-6.355739508897756407e-03
2.784337342242655566e+01;5.887228692373135175e+00;-1.933039957480289228e-01;1.852320964733420894e+00;1.943269688521593537e+02;1.543785857061148681e+00
2.638081101965469770e+02;1.573404817922427057e+01;6.601772816929237786e-01;2.740544804706362303e+00;-3.907273849706754845e+03;-3.953910625640866705e+00
2.734552797603702174e+02;1.564226689206919119e+01;8.756574458752053314e-03;2.361827480965674297e+00;-4.140003547378116309e+03;-4.428428975456686345e+00
2.292876232165883437e+02;1.429724491942066500e+01;6.010808675597749673e-01;2.319991359329745428e+00;-3.152672519061618914e+03;-4.030942827580522803e+00
2.236769700707490038e+00;2.019101336590786389e+00;-3.344118148590932704e-01;6.592143923223081625e-01;9.222739485286215455e+00;4.414912503692338674e-01
9.106445025302300564e+02;3.097234599333056693e+01;2.506481956901205899e-01;3.719709545113149662e+00;2.886727452041505967e+04;7.965255256848271515e+00
2.693364518414667330e+01;5.504249173737778555e+00;-4.676547050259212135e-01;1.515037426827575473e+00;1.884892829994264218e+02;1.202272927215991549e+00
5.801272933251889086e+00;1.720965559492632080e+00;6.449978474067817880e-01;4.040746480521119066e-01;-8.541138857173246279e+00;-8.040057812355827505e-01
8.053461796898450653e-02;7.442644502348463309e-01;-6.098690388704122167e-01;-5.430815758406584148e-01;3.982997669461134649e-01;4.291804988585464775e-01
8.560781933904069163e+00;2.529780412129540412e+00;1.069013165129005349e+00;9.724272068338657427e-01;-1.473702166811816561e+01;-5.399817737364431824e-01
1.290995252206417554e+01;4.208791578258873400e+00;1.076563049638240122e+00;1.508681219106414950e+00;6.975751384140119171e+01;1.122790073359853702e+00
5.403892877971219377e+01;7.456957536047641000e+00;3.907727719670339162e-01;2.552465702395659619e+00;-3.172946889832455781e+02;-1.074415745448478621e+00
9.437618638523711923e+01;9.272167882058557353e+00;8.802517301967988095e-01;2.268921081889744062e+00;-7.850532397391742734e+02;-2.259312027788942689e+00
4.135200852707488650e+01;7.319178452160104875e+00;-5.884867647596648821e-01;2.334574788915777077e+00;3.316095749683517511e+02;2.130038116786648672e+00
5.218434266585161296e+00;1.626628699500166197e+00;6.270359525169306725e-01;3.707502660869473332e-01;-7.075788501190801938e+00;-7.423787294814961912e-01
6.791269815564097811e+00;2.110898467796850753e+00;9.289576924014940618e-01;7.191706037354842485e-01;-1.017811115104290209e+01;-5.933722714018565547e-01
-1.616631671348736088e-01;1.034883267985551997e-01;-8.398002539039992609e-01;-1.985820335841000039e+00;-3.636868761233059272e-02;-3.586883927888875889e-03
1.125345815842640889e+02;9.978432223098380405e+00;-6.548953245310386306e-02;2.166636441425880300e+00;-1.038734796461495534e+03;-2.680319033515417892e+00
2.485266678820065067e+01;5.060601804709959239e+00;-5.612346195282904571e-01;1.216337956114913466e+00;1.713647768033931413e+02;8.907280419500649415e-01
6.901913089973940885e+01;7.750761420974320082e+00;6.114214296653868175e-01;1.980981861913836850e+00;-4.796493847064922988e+02;-2.033502849300192761e+00
1.176718151942293957e+02;9.790642049237366251e+00;-7.714406782568095089e-01;1.744571023338192806e+00;-1.121113049714711224e+03;-3.192590716104632076e+00
9.169297144758930429e+00;2.692651784060673847e+00;1.129969491151212146e+00;1.081827713010901526e+00;-1.633485300272430862e+01;-4.885049829174999969e-01
1.562557553783911146e+02;1.193809458471022289e+01;-1.048283562085398302e+00;2.410874433630028957e+00;-1.733796180504927179e+03;-3.078441133960924780e+00
