8.583207333767992964e+01;9.126484528482011527e+00;1.361264260220006239e+00;2.538299127605661454e+00;-6.714324809803612197e+02;-1.821231329831617174e+00
3.037141112597567627e+01;5.727833781219224818e+00;-9.739925324213738467e-02;2.365862153868120821e+00;-1.215727766326399149e+02;-4.774534483280066244e-01
4.490316686082585989e+02;2.042480304117936996e+01;5.981555514862970657e-01;2.752250444592522438e+00;-8.873649942872301835e+03;-5.453725267991560877e+00
8.385190926320760241e+00;2.559379111048755373e+00;1.144055888848139357e+00;1.026856436362740377e+00;-1.391589074319698405e+01;-4.577107055398240143e-01
4.191374242916747761e+01;6.391823659174112215e+00;-1.651194383524971609e+00;1.300568958800228270e+00;3.487585063837751704e+02;1.109321115532104329e+00
2.266707004039673450e+02;1.404851190365027414e+01;4.093641375805623372e-01;2.146700151754490804e+00;-3.100898418686710556e+03;-4.178450803606945207e+00
-8.587896686190410467e-01;-4.677198381925246062e-01;-1.531573324755355792e+00;-2.203053433173694842e+00;-6.767813195574258200e-01;-6.324650044789665859e-01
1.077264669656894647e+01;2.695813239907869807e+00;7.381460570345221850e-01;8.983361552052991916e-01;-2.310033897718572860e+01;-8.566580514656343404e-01
3.860141780142149059e+02;1.856973471722546876e+01;-1.048523644367613361e+00;2.354180356977238819e+00;-7.044083004876936684e+03;-5.391315815911553067e+00
-2.057131036742665953e-01;8.545155935453074836e-03;-8.877249493830114968e-01;-2.280288517064703147e+00;-1.035688968539466848e-01;-7.663928395066640920e-02
2.984345269482221283e+02;1.703232181947002033e+01;-2.070055213894766988e-02;3.077167212272812868e+00;-4.720277969698729976e+03;-3.936487052606502779e+00
4.728593291847963620e+00;1.461697863257232832e+00;5.074253152075784978e-01;2.461624129133217487e-01;-6.250525799140175032e+00;-7.976215269957291909e-01
2.065678301355369673e+00;9.096942213506902242e-01;1.202579278664875073e-01;-9.299678036664067726e-02;-1.408348716116939237e+00;-4.342645298791648623e-01
1.063318090815179673e+01;2.904486036464769327e+00;1.035941787961932592e+00;1.146903006982836537e+00;-2.136174862416905995e+01;-5.705802559980065469e-01
7.534680196194030941e+02;2.681067146990767114e+01;7.157039482334908165e-01;3.148316341911672644e+00;-1.958834477457523826e+04;-6.885056842203150396e+00
7.522591845111025188e-01;1.447727064007678477e+00;-8.244973333213880817e-01;3.353268620956891821e-01;3.633066317543607315e+00;2.838438464412058604e-01
4.832262706976319322e+00;2.599131858601298362e+00;2.286954376180136417e-01;8.299783282923289818e-01;2.170816930789311527e+01;5.005636911692807889e-01
5.410895573848422124e-01;5.380493433894819599e-01;-1.841521707207569580e-01;-2.415002478607069847e+00;4.827435760769062112e-01;4.691266739131019214e-01
2.455669992169443039e-02;9.785468410458154631e-01;-8.069540653887518067e-01;-4.838773127572268407e-02;6.777091683187217441e-01;3.894211572609338479e-01
4.517208479839247559e+01;5.606809321170453053e+00;-1.385489278838419658e+00;1.155691807546892935e+00;-2.495525638282632030e+02;-2.255807478162922042e+00
3.218305734708113164e+02;1.862627466316963520e+01;-1.835865275138177377e-01;3.099422238953937647e+00;6.271887198081886709e+03;4.795184567948273191e+00
1.158158189877197586e+01;4.070249312123364049e+00;1.152784678302985810e+00;1.518263462796928254e+00;6.027020661130499946e+01;1.132185195149218782e+00
1.158730855183298303e+02;1.108766752060434335e+01;2.781715480706516974e-01;2.225956155071574294e+00;1.437038916429040910e+03;2.623764641793866481e+00
2.928631696460013245e+02;1.681325780893818589e+01;7.741747788319380819e-02;3.008798825916469077e+00;-4.586301717150256991e+03;-3.955179475687040647e+00
4.675455645957501360e+02;2.116902006982822471e+01;1.038344692451586004e+00;3.091976351746668072e+00;-9.430834914073846448e+03;-5.240511369062414992e+00
7.215728198679251193e+01;9.045330330461382573e+00;3.977263964989586897e-01;2.236337787043476855e+00;7.307391803394380076e+02;2.290084889458470663e+00
-4.278463575024445964e-01;-4.333272635543360396e-01;-1.160228749064328602e+00;-3.110602832008536822e+00;-5.077661738259376945e-01;-5.258686905266946043e-01
4.761738168193864453e+02;2.137741120590966659e+01;1.044239043949151791e+00;3.111379987523406054e+00;-9.698916747184810447e+03;-5.280033978711037079e+00
2.155955653640963732e+01;4.486353856335747459e+00;1.508307075541692188e-01;1.773135707432753616e+00;-7.019163559391004981e+01;-6.786126670422554241e-01
1.325969509205133789e+00;9.494644644230076924e-01;1.649101463574359772e-01;-1.525475210009363813e-01;1.048408738477120961e-01;1.824643780657297099e-01
1.003670722422961887e+02;9.986214446333256944e+00;1.126061257842371655e+00;2.731345936110757933e+00;-8.587610696785734490e+02;-1.897391500776908879e+00
3.772170669925695847e+02;2.037928113509064687e+01;-4.979187219738805403e-01;3.454233929339525666e+00;7.900800386823409099e+03;5.441830534477728243e+00
2.069849434643148527e+02;1.419829890027935981e+01;8.216504026176060238e-01;2.944327918767329244e+00;-2.676483340400096040e+03;-3.157654894637976550e+00
2.684475012014759727e+02;1.719974772457169720e+01;1.242746773201391930e+00;3.143704569803374760e+00;4.811984505933599394e+03;4.538015636803826247e+00
-6.821255399091034066e-01;2.524768135606313413e-01;-1.490947922109853385e+00;-7.871444679930457156e-01;-7.951363438971659203e-02;-3.057259597303408349e-01
4.100490883345089799e+01;6.729170900389574328e+00;-1.201826719114266195e+00;1.727039133253756908e+00;3.339495979315410636e+02;1.524667270651801632e+00
4.164178003484397550e+02;2.019891940027577704e+01;5.606861077221337863e-01;3.284655221242944290e+00;-7.886541246600229897e+03;-4.682640066154503344e+00
5.116945828325725074e+02;2.211642860056749527e+01;5.953083873858211472e-01;3.086787610990978870e+00;-1.083261844272462804e+04;-5.541587705514686490e+00
1.310308494220052751e+02;1.061952298984522081e+01;-1.044803458974091992e+00;2.041770304360473354e+00;-1.321652395970508223e+03;-3.096988868140032825e+00
9.905467663994558336e+01;1.078958640401343771e+01;1.313414093283086670e+00;2.687978492839897537e+00;1.140859295125496146e+03;2.953571073962857785e+00
-9.169409941039838308e-02;4.226964711514602513e-01;-7.663980710236565352e-01;-1.073996755743587439e+00;1.474108733926306203e-01;1.953390871511073157e-01
3.169171763265885602e+02;1.809651258904975890e+01;-4.673576095400234220e-01;2.688920710249379287e+00;6.143682990740752757e+03;4.360014856698454011e+00
9.419974930495119025e+00;3.700770225822909154e+00;1.053087638900259471e+00;1.387376273542794358e+00;4.645980872479464097e+01;1.006663066642089266e+00
5.387109949998770730e+01;8.331641057778723436e+00;-2.197094844868168195e-01;2.566595752293416410e+00;4.790853994389928516e+02;2.465153456528959897e+00
1.771854506495879775e+02;1.448964420030232070e+01;-2.083642672899067572e-01;3.319538263111004195e+00;2.625549888997189555e+03;4.143869550607635510e+00
6.139610464547226343e+01;7.672606339006830645e+00;6.010680537807118196e-01;2.334900058365166675e+00;-3.934304720593240745e+02;-1.489433068453292597e+00
1.240679478722443605e+02;1.197958171356759927e+01;4.914260656050387643e-01;2.799238070159583369e+00;1.575129052973553371e+03;3.253855667353644954e+00
1.673989107013609612e+02;1.241840000984850434e+01;-8.156894634130666955e-01;2.490932831699259165e+00;-1.929401206082558019e+03;-3.142996070050248836e+00
3.161781955287528589e+00;1.377256915787339553e+00;5.644776445991519509e-01;3.309719032796080707e-01;-2.342481934261780641e+00;-2.925695345418691251e-01
3.148012886383036957e+01;5.159577788520106623e+00;-9.040312044294934735e-01;1.664396967443108277e+00;-1.350045710533625538e+02;-1.253367015169715160e+00
7.301525206280999214e+01;8.733415122869249814e+00;7.994258849477076101e-02;1.859740589216593687e+00;7.481971698761058178e+02;1.923626902253230408e+00
2.731775894248246672e+01;5.792398383480199975e+00;-1.994488180891247353e-01;1.794828853568845917e+00;1.897680234184640824e+02;1.482831652199723349e+00
7.369680406150910024e+00;3.478586726215088909e+00;1.021829975028293536e+00;1.433768573443846339e+00;3.339208454151417271e+01;1.069900440335839420e+00
1.067612224959943568e+01;2.241681224767618552e+00;1.910299470685714596e-01;4.036320348023828553e-01;-2.515792535377629591e+01;-1.388582415975256668e+00
1.146295266973185676e+02;1.009740697759011496e+01;-1.406065613610111842e-01;2.198059116274378333e+00;-1.068873016527011941e+03;-2.682711842752507625e+00
8.443057555908484346e+01;1.009865121307320912e+01;1.281667374303450568e+00;2.689254229058367418e+00;9.072888610627985599e+02;2.839103806023196785e+00
6.070004466925429831e+00;2.017381252745669595e+00;9.459909281040412843e-01;7.039506250192640868e-01;-8.154119299454986702e+00;-4.990097685695545904e-01
6.301978656089233688e+00;1.959338092225435535e+00;8.385942020126494478e-01;6.096790613616873689e-01;-9.174192314307974883e+00;-6.455373138232267660e-01
4.118006471567611015e+00;1.836495663937512512e+00;9.892156084082001088e-01;7.384475105566816744e-01;-3.120118392196865376e+00;-5.158818931742931158e-02
1.289010073954447666e+00;2.028710118371189086e+00;-2.301193490769194439e-01;9.307535630369345725e-01;3.962805974984831892e+00;8.960631204532872873e-01
1.234148235722574150e+01;4.289004169825252788e+00;1.276931432422008017e+00;1.668745911922211000e+00;6.470040179010945280e+01;1.282453930984384982e+00
6.535217714885962437e+01;7.227209534740542729e+00;1.305108235642133963e-01;1.634533971067587022e+00;-4.435399600135670539e+02;-2.302756986557476182e+00
7.144889755216235017e+01;7.903801508970051515e+00;7.174312518878197542e-01;2.008158622377677283e+00;-5.066185805323112845e+02;-2.060595741616056298e+00
8.246385714517285237e+01;8.441442905604128910e+00;8.371759074648005283e-01;1.989998907222553015e+00;-6.370234985941104924e+02;-2.313092056416595987e+00
1.210491225462544520e+02;1.173530895568310584e+01;5.066403149626309554e-01;2.674881853579861524e+00;1.522313035805313348e+03;3.108030228565701325e+00
6.815956541794063739e+00;3.110418392557781075e+00;6.675666939924455034e-01;1.094680305625177708e+00;3.177285545278441958e+01;7.334994612814226267e-01
7.855024469090933792e+01;8.864992534686653158e+00;1.522904438214314204e-01;1.699042515127782149e+00;8.320185306860905712e+02;1.809403399809939472e+00
5.807470339072880705e+01;7.141912955743191738e+00;7.327677284076915265e-02;1.970445153798442650e+00;-3.634879369676585270e+02;-1.778988627318075499e+00
1.585448867808032514e-01;1.560676984296421599e-01;-5.647556676780073337e-01;-2.894019207989452003e+00;1.061730446420083296e-01;9.385349748894696031e-02
3.406395806301348017e+01;5.358283988462016367e+00;-9.896969249143707792e-01;1.679063752450834057e+00;-1.537978152657226474e+02;-1.338925560408816162e+00
1.546912277821104453e+01;3.321975084343696594e+00;2.641897070103402800e-01;1.085246434741759636e+00;-4.249946116248477068e+01;-1.034619717983888743e+00
4.796555908701522952e+01;6.518060230881173034e+00;-5.095507317240911549e-01;1.942300805412344733e+00;-2.667577995884797701e+02;-1.529406262538321792e+00
7.557065507419838468e+01;8.193534129215635176e+00;8.937161601825733825e-01;2.090330108476910809e+00;-5.530702698315886892e+02;-2.066911839480634949e+00
4.445518870267239464e+01;6.242146107938868482e+00;-7.146492009659388689e-01;1.882064663965214990e+00;-2.361599384867430160e+02;-1.484941251103421234e+00
-4.538672521477238320e-02;5.224668162023904383e-01;-7.237202068550320222e-01;-8.912835743092931695e-01;2.200654635303745388e-01;2.655006719900491752e-01
6.420748923243657647e-01;3.434842458986737124e-01;-4.396461195408239986e-01;-8.072910986928496513e-01;-3.661104652406037552e-01;-3.395588603838974873e-01
4.506492596021776080e+02;2.085397499853075232e+01;1.012107765219530942e+00;3.154124865871185790e+00;-8.910180466291620178e+03;-5.060405800423293243e+00
1.825617476209570214e+02;1.313855591959843494e+01;-2.069540610114446455e-01;2.688489331401296756e+00;-2.205135112622730048e+03;-3.131777114281751651e+00
1.792029144182341440e+02;1.321119097666895215e+01;-1.236809863943225118e-01;2.883382410870408030e+00;-2.138273023189471132e+03;-2.893530935784103253e+00
3.754769626770725210e+01;6.390162190015216126e+00;-1.202506049336439897e+00;1.617134854668362820e+00;2.965619878468165780e+02;1.387091191465841700e+00
4.165833080235150021e+01;5.674965176847678983e+00;-1.200834482975549067e+00;1.467879917744334461e+00;-2.161739563898793222e+02;-1.823301875601821775e+00
2.840357992096404587e+02;1.743333321985176809e+01;7.232632311735148756e-01;2.928859531790127591e+00;5.230548688324632167e+03;4.414413661909588171e+00
9.113165339981099677e-02;9.251374164752375062e-01;-6.489060333648515311e-01;-1.907146611485688870e-01;5.406423008637279981e-01;4.807053438990307459e-01
3.755413867414127083e+00;1.685898880032225433e+00;8.550350426460870956e-01;6.109751235546920789e-01;-2.729846733381870116e+00;-1.123272369464546339e-01
1.557062143979914879e+02;1.341094053509945816e+01;-4.878904872695472572e-01;3.003025426634912343e+00;2.182568425098425905e+03;3.682990237404735634e+00
4.095120649315114325e-01;1.405148677437985993e+00;-5.177827117476689889e-01;4.028658818052464063e-01;1.285838727943657167e+00;7.046906340516290168e-01
1.622242153888506788e+00;2.128716667110494232e+00;-1.819095481060021280e-01;9.583087766070431668e-01;5.361028922068952873e+00;8.518313984678492767e-01
1.176834406587919934e+00;1.748662389985690568e+00;-5.513146003042386223e-01;5.977211484502370498e-01;4.622049262634771338e+00;5.079009822336607582e-01
1.395886225762754052e+01;4.229733261504478037e+00;8.940692857761808332e-01;1.407107565423813211e+00;7.811182674673855786e+01;1.023082073338111186e+00
9.184002098643424006e+01;9.298419062810989288e+00;1.115417847837466336e+00;2.419829394619517959e+00;-7.496971582637997926e+02;-2.058132042417275542e+00
1.327380753838197514e+01;4.218530364135697042e+00;1.017900459830200388e+00;1.475681842953772138e+00;7.261171456865692164e+01;1.090276086201242611e+00
7.179895574253373525e+01;8.952019773179770823e+00;3.054740589694183162e-01;2.157752432190573444e+00;7.266380135098664823e+02;2.209198944658230968e+00
1.126204283940290907e+01;2.512314961146978387e+00;3.786393262825526462e-01;6.388323670537718879e-01;-2.632732057306222373e+01;-1.185177406630796071e+00
4.263875994325383090e+02;2.131780922726518668e+01;1.120859057738528147e-01;3.218331192013776931e+00;9.462612289756441896e+03;5.454429162221296146e+00
1.816312711508038857e+00;1.539630681701692039e+00;7.571315934404925230e-01;3.711817804874514293e-01;8.680886164347096923e-01;8.821235170468748610e-01
1.058004588164425712e+02;9.597655923502232511e+00;1.804963177286290910e-01;2.072582417256347398e+00;-9.437968632828760747e+02;-2.662722517647913900e+00
1.370975468144600597e+02;1.163393420454150196e+01;-1.059763513696843518e+00;1.893497085850796235e+00;1.835675706618452068e+03;2.449731094995279523e+00
6.635618827873479120e+01;7.962122549350126199e+00;8.626915995784809610e-01;2.354128692021399072e+00;-4.459036290800647748e+02;-1.589878691340933292e+00
1.160788429884015756e+02;1.045042674995391252e+01;1.055166844614424115e-01;2.502821868416399198e+00;-1.085430435387024318e+03;-2.396533994618108121e+00
1.665740791747847709e+02;1.226203478897912902e+01;-9.615433141518696658e-01;2.359283286089056908e+00;-1.917061441510378472e+03;-3.265765098732630101e+00
-5.260077917840372264e-01;3.410098785889223993e-01;-1.283083972749900159e+00;-7.479293724797688725e-01;-3.787230265100433035e-02;-1.354895539249932057e-01
1.630567121604655085e+02;1.328907612942344585e+01;-9.870063207202348643e-01;2.596493610066906932e+00;2.341387187479662316e+03;3.330015630791613113e+00
9.737426645233666633e+00;2.856791060881401112e+00;1.198287081439655344e+00;1.198050011389781178e+00;-1.781487706299525797e+01;-4.220796441861860426e-01
1.182471835785509029e+02;1.065177548074658276e+01;1.170264495553297035e-01;2.618143823032463846e+00;-1.115788915402351904e+03;-2.314250323362371020e+00
3.870506133678729421e-01;3.130960935703332448e-01;-4.500370696705596196e-01;-1.261002195506996326e+00;2.103866924277973671e-02;-2.683616024453469584e-02
4.623567775694583304e+01;6.162337527762212552e+00;-8.409949932676723527e-01;1.677342448986558265e+00;-2.538463113355900305e+02;-1.750600871347147480e+00
4.088655936624433451e+01;5.712632095792871567e+00;-1.125850982772847342e+00;1.562023544786261819e+00;-2.088262887318093419e+02;-1.700819283968137308e+00
-1.527066950051934879e-02;9.739576432066191503e-01;-9.161219051147820869e-01;-3.183249766874744757e-02;7.975812678129625688e-01;3.017976978201315497e-01
1.504750917821642986e+01;4.002558145368297460e+00;3.878304048683002270e-01;1.029493447910935000e+00;8.888158898974424460e+01;6.496203904503901061e-01
3.133141224608257289e+02;1.677359051745271756e+01;-1.111386003421353186e+00;2.399330213102424558e+00;-5.106979181044639517e+03;-4.751849806998728276e+00
3.417506207381788386e+02;1.850904374960424903e+01;-4.662460925320743854e-01;3.419323378600137353e+00;-5.811004443419383279e+03;-3.964606689179564825e+00
2.736567010304381853e+01;5.042198743825674789e+00;-3.983818808862495953e-01;1.870245973950807716e+00;-1.051558879162556934e+02;-8.637663761846307020e-01
1.171594259799768452e+02;1.033877691933190945e+01;-1.215349650833875694e-01;2.338945002814561303e+00;-1.104031572572770983e+03;-2.580482508253625351e+00
7.667164035819153867e+01;9.908425643695288443e+00;1.234989005212288049e+00;2.899242672129832332e+00;7.874777968362839147e+02;2.984544508063978530e+00
7.964546526283689332e+01;8.739986702789327211e+00;1.295597398560176750e+00;2.450121464257551729e+00;-5.967429062709024947e+02;-1.785687159252681955e+00
1.153877527629086046e+02;1.177772845498439125e+01;1.075124780154616211e+00;2.968226381939503611e+00;1.416004916674126434e+03;3.356800305587646527e+00
1.814354808248347695e+02;1.281974188022521233e+01;-5.238732253426572338e-01;2.398340758188606259e+00;-2.189676640796983520e+03;-3.411773517326317950e+00
5.568869457205412044e-01;4.671822125968203565e-01;-2.993214076037769011e-01;-1.037941144235814628e+00;1.408074894000571620e-01;9.279785728023677571e-02
4.754303886670334833e+01;6.485896314194473433e+00;-5.355939670533766961e-01;1.935793955294161428e+00;-2.629988096692166550e+02;-1.523584645162076034e+00
9.575111910329590970e+00;3.427839107360431292e+00;7.224281458186212479e-01;1.055528834842424324e+00;4.932432775362367039e+01;6.727603179683158130e-01
2.063859696050424191e+02;1.384231873175498073e+01;4.668650164558070803e-01;2.596470270031415950e+00;-2.671771297763518305e+03;-3.502693649027906364e+00
1.939568768301432442e+02;1.361262523273789604e+01;2.607790101780254055e-01;2.780827763084635418e+00;-2.421701262838463663e+03;-3.173913812608702312e+00
1.041943471964976027e+02;9.888763679401927575e+00;6.562666031227921692e-01;2.450927684113569427e+00;-9.156338787654494809e+02;-2.250119063481043291e+00
3.238568720636089893e+02;1.748121264304787559e+01;-8.693305944222403658e-01;2.840028739188821927e+00;-5.362696275387850619e+03;-4.398274733136849690e+00
2.418616166856045311e+02;1.524266150672236719e+01;1.180185155149205301e+00;2.900428058818005805e+00;-3.411303145492060139e+03;-3.574674050337865339e+00
1.072066293055250753e+03;3.243309295643704360e+01;2.317558936429590377e-01;3.663061074675637130e+00;-3.352106063597644970e+04;-7.871086419334847761e+00
7.986244313992598620e+01;8.159319799050836153e+00;6.768612057052267872e-01;1.827817273746089821e+00;-6.074739836137971452e+02;-2.425392300015317470e+00
1.110855607078344631e+00;7.986137944829796442e-01;1.515019515700055663e-02;-3.421608978344277130e-01;6.535141891604095976e-02;1.001312734559622886e-01
2.838917183994992399e+01;6.072574984314425883e+00;-8.108251644198263830e-02;2.006647258137057133e+00;1.982692804526721488e+02;1.701030323358970087e+00
3.881262788409320024e+02;1.988723562167326264e+01;-1.164470056007956611e+00;2.678096144747268870e+00;8.261183004443169921e+03;4.725540308115145471e+00
6.089278757164210987e+01;7.209629398474626250e+00;1.381833892531633134e-01;1.874299904159838270e+00;-3.934472624291632314e+02;-1.948969547083269527e+00
-1.258429342074516288e-01;8.553247389666168710e-01;-1.004452699724548204e+00;-1.550525437770816639e-01;6.347754914495258305e-01;2.082479328520890072e-01
4.016856955858177369e-01;1.400803174837940590e+00;-5.992087545609878774e-01;4.003704633574130534e-01;1.462891455872105118e+00;6.285227367659258491e-01
1.004487733292644265e+02;8.972321478954208729e+00;9.861749541955178167e-03;1.666029995972304611e+00;-8.755031915516669869e+02;-2.983093863730867490e+00
8.277009916178631954e+01;8.244003361909459926e+00;6.111322340424318877e-01;1.766728225972677313e+00;-6.437614382297635984e+02;-2.547058897539679290e+00
3.242612561958958395e+01;5.545613252017155048e+00;-5.903981180537496432e-01;2.006672069389259239e+00;-1.390048613421997743e+02;-9.351892117470285148e-01
3.379758491375796092e-01;-4.282375583030950672e-02;-8.274284098804695065e-01;-1.142654387295133356e+00;-8.949008659079483730e-01;-8.141857867615232003e-01
8.776598624446404528e+01;8.258108545541533729e+00;3.031769091692857465e-01;1.529317600653441023e+00;-7.096080140645680103e+02;-2.887790202633348624e+00
1.238468992329990215e+02;1.222266577183339642e+01;7.779287325292530975e-01;3.062287608613260215e+00;1.566540060290598149e+03;3.513323379279496006e+00
6.334935653241762310e+01;7.192210001367612016e+00;1.109273978888520862e-01;1.712479763736336258e+00;-4.211324268919834140e+02;-2.175049013667984532e+00
6.734200345969230739e+01;8.460334079418995401e+00;-1.792070856568159509e-01;1.889727856337543699e+00;6.669657937330638333e+02;1.906590543871983456e+00
2.340753838509334983e+01;4.404144716210348420e+00;-3.741014394812624544e-01;1.517165298216505143e+00;-8.279641339809124645e+01;-1.044965542137311187e+00
-2.308838625911583953e-01;7.590217970058936725e-01;-1.292222733715819638e+00;-2.457108960138152387e-01;9.912601920338992567e-01;-6.633114903245407312e-02
4.316091368312505949e+01;6.450963076129799134e+00;-4.545880748411565975e-01;2.193613294343985221e+00;-2.220288651787975311e+02;-1.122629058612479191e+00
5.630779495407853119e+02;2.326635901809041940e+01;-4.090130842590659066e-01;3.178123307124477659e+00;-1.254186674046213739e+04;-5.775948228265040285e+00
7.418370961039357780e+01;8.317081292199867804e+00;1.067303287240638054e+00;2.295071455438085550e+00;-5.343608255689161979e+02;-1.827700950272253877e+00
2.550811104426842491e+01;5.429475773512543846e+00;-2.548964970280598874e-01;1.559512825478944986e+00;1.746227999712370718e+02;1.236115156353751132e+00
7.923450454306275503e+01;9.256372403953790240e+00;5.386795208978820693e-01;2.074870385587948451e+00;8.370207353022441339e+02;2.187733363127926545e+00
8.121732922188108716e+01;8.979787171865339701e+00;1.470720294505614145e+00;2.620499965920924712e+00;-6.134856479609341022e+02;-1.644296762909913667e+00
1.098179418959133642e+02;1.022526052814282416e+01;4.741727432147977428e-01;2.546191581480393040e+00;-9.936507990735224212e+02;-2.249256081214889402e+00
6.019090719546655066e+01;8.287186082658182684e+00;-3.440845440057891946e-01;2.126748622047781812e+00;5.663402587045698056e+02;2.082065265851766434e+00
5.403186832855379862e+02;2.354700679292121990e+01;3.510508598346470666e-01;2.960186033897579172e+00;1.340405697390807291e+04;5.731059177066512689e+00
4.603103223029566493e+02;2.119016790158771002e+01;1.203748535962877897e+00;3.277360467582452141e+00;-9.201613038536535896e+03;-5.003824563329490438e+00
7.282935904988818265e+00;3.155273275501257135e+00;6.792611893614474150e-01;1.073925471999240377e+00;3.467838479157715170e+01;7.069475620155449835e-01
1.943523550985516124e+02;1.491834155434850828e+01;1.514964949463748489e-02;3.155256353908500344e+00;3.006778560616535742e+03;4.093911912000797848e+00
1.557397041768400925e+02;1.235269123105889477e+01;-1.607618561539111202e+00;1.902764695412025420e+00;2.204516871030836683e+03;2.590605191633731152e+00
8.796138654605197615e+00;2.772633530748984665e+00;1.313543690895584870e+00;1.216185182682747223e+00;-1.446503580928048827e+01;-2.952202395642833377e-01
1.084536597716111004e+02;9.659463849112071898e+00;-1.270605863284435255e-02;2.016456331148667847e+00;-9.822476356384106566e+02;-2.764944834157514908e+00
2.434011126204073321e+02;1.492714072371406608e+01;7.932586452142259548e-01;2.527496371187217150e+00;-3.453653522532143597e+03;-3.967053651505620060e+00
1.158916913603125352e+02;1.054043723165760760e+01;2.224876455345795589e-01;2.605011351624471505e+00;-1.081056907452136329e+03;-2.289657646246582523e+00
3.790101342332169310e+01;6.209909080396052161e+00;-1.446744114207697773e+00;1.397028522479849100e+00;3.026335492598186647e+02;1.171698941783944514e+00
5.425369321888542800e+02;2.393234802514875526e+01;6.623334862389431699e-01;3.306979853195527674e+00;1.347263746408187217e+04;6.086220434606961049e+00
-3.775542561610864545e-01;-3.354216309634648341e-01;-1.078716421689408289e+00;-4.206091129454435418e+00;-3.567049855877248432e-01;-3.513913874950244653e-01
1.867998860240725634e+01;5.062778783071732569e+00;8.640718383973032823e-01;1.812979944750057415e+00;1.124460888724319716e+02;1.445344298488653090e+00
7.309261356696887901e+01;9.121886123683253800e+00;4.701742200369143365e-01;2.265361906576079942e+00;7.438477418802852981e+02;2.326554520963005412e+00
2.368511911633036959e+02;1.500123995756158912e+01;1.106221482703066084e+00;2.807612319716700444e+00;-3.304265942523377817e+03;-3.617045375920977968e+00
