-7.943925857543945312e-01;5.096973180770874023e-01;1.825346946716308594e-01;-4.145813584327697754e-01;9.160234779119491577e-02;6.273317337036132812e-01
5.160915851593017578e-01;-5.508928298950195312e-01;-2.501380443572998047e-01;-5.475780963897705078e-01;4.934161007404327393e-01;3.174309730529785156e-01
-6.012247800827026367e-01;4.512051343917846680e-01;1.428210288286209106e-01;-4.671762883663177490e-01;1.801020801067352295e-01;5.891266465187072754e-01
-3.093973100185394287e-01;-2.373397052288055420e-01;-1.872424036264419556e-01;-4.909142851829528809e-01;3.929131031036376953e-01;5.312068462371826172e-01
-1.166468262672424316e-01;2.947331070899963379e-01;-1.142459869384765625e+00;-6.640307903289794922e-01;9.826275110244750977e-01;6.379865407943725586e-01
9.873704314231872559e-01;-4.981033802032470703e-01;8.542522192001342773e-01;2.463104426860809326e-01;-6.453541517257690430e-01;-5.253601074218750000e-01
-1.477826535701751709e-01;5.388785898685455322e-02;-7.968685626983642578e-01;-6.067812442779541016e-01;7.746919989585876465e-01;6.204187870025634766e-01
9.848946928977966309e-01;-1.555435061454772949e+00;6.030266880989074707e-01;4.745581746101379395e-02;-4.420819878578186035e-01;-3.612943291664123535e-01
4.513695836067199707e-02;-3.669241070747375488e-01;-1.046864032745361328e+00;-6.124758720397949219e-01;8.979006409645080566e-01;5.860572457313537598e-01
-3.505826592445373535e-01;-1.584540605545043945e-01;-1.218691319227218628e-01;-4.870021343231201172e-01;3.544052839279174805e-01;5.294492244720458984e-01
2.108789384365081787e-01;2.520571649074554443e-02;-1.853653669357299805e+00;-7.419546842575073242e-01;1.401494145393371582e+00;6.336918473243713379e-01
-6.199712753295898438e-01;5.318605303764343262e-01;5.322010815143585205e-02;-4.991730451583862305e-01;2.747462689876556396e-01;6.084616780281066895e-01
1.234234571456909180e+00;-5.715577602386474609e-01;4.589698910713195801e-01;-1.870733499526977539e-02;-2.471571415662765503e-01;-3.907378315925598145e-01
-8.767489194869995117e-01;-5.988250374794006348e-01;5.363150835037231445e-01;-3.554381430149078369e-02;-3.972742855548858643e-01;2.785862684249877930e-01
2.176703214645385742e-01;-5.265220403671264648e-01;-5.854149460792541504e-01;-5.688142776489257812e-01;6.443034410476684570e-01;4.780595302581787109e-01
-8.512511849403381348e-02;-3.776406645774841309e-01;-6.799444556236267090e-01;-5.661753416061401367e-01;6.773207783699035645e-01;5.809261798858642578e-01
-1.067714214324951172e+00;-1.023317694664001465e+00;7.696702480316162109e-01;2.377391755580902100e-01;-6.705439090728759766e-01;6.356476247310638428e-02
-6.637302041053771973e-02;1.487828344106674194e-01;-1.104477763175964355e+00;-6.512478590011596680e-01;9.628172516822814941e-01;6.340128183364868164e-01
-8.578162193298339844e-01;5.717287063598632812e-01;2.507187724113464355e-01;-2.699075043201446533e-01;-1.905604824423789978e-02;5.370923280715942383e-01
-8.692682385444641113e-01;3.474042415618896484e-01;3.050344586372375488e-01;-2.486044317483901978e-01;-7.393762469291687012e-02;5.056597590446472168e-01
1.194949388504028320e+00;-1.688521146774291992e+00;6.241625547409057617e-01;9.028747677803039551e-02;-4.889282882213592529e-01;-5.018140673637390137e-01
6.578978896141052246e-01;6.757758259773254395e-01;2.088073343038558960e-01;-3.643342256546020508e-01;1.233617067337036133e-01;1.604397445917129517e-01
-8.862709999084472656e-02;-1.342941820621490479e-01;-8.343223333358764648e-01;-6.012697219848632812e-01;7.872010469436645508e-01;6.027191281318664551e-01
6.952410936355590820e-02;1.482934504747390747e-01;-1.560468912124633789e+00;-7.109408378601074219e-01;1.228705048561096191e+00;6.363700032234191895e-01
-7.609182596206665039e-02;-1.210949718952178955e-01;-8.778722286224365234e-01;-6.073486804962158203e-01;8.139391541481018066e-01;6.045151352882385254e-01
-1.005791723728179932e-01;3.788287937641143799e-02;-9.167718887329101562e-01;-6.207004785537719727e-01;8.455575704574584961e-01;6.203149557113647461e-01
2.807489037513732910e-02;2.355808168649673462e-01;-1.514581203460693359e+00;-7.062962055206298828e-01;1.200004339218139648e+00;6.341761946678161621e-01
1.154979169368743896e-01;4.439634084701538086e-02;-1.534861803054809570e+00;-6.984572410583496094e-01;1.214845895767211914e+00;6.289954185485839844e-01
2.937823534011840820e-03;-4.533965587615966797e-01;-7.977315187454223633e-01;-5.738089680671691895e-01;7.413691878318786621e-01;5.658870339393615723e-01
1.153845548629760742e+00;-1.005751013755798340e+00;8.311819434165954590e-01;1.977566778659820557e-01;-6.271764636039733887e-01;-5.611843466758728027e-01
-2.441907227039337158e-01;4.683108329772949219e-01;-9.192845821380615234e-01;-6.396621465682983398e-01;8.489866256713867188e-01;6.356730461120605469e-01
-4.070669412612915039e-01;1.111335605382919312e-01;-1.821800619363784790e-01;-5.099344253540039062e-01;4.062618613243103027e-01;5.782648324966430664e-01
-1.070636987686157227e+00;-5.672438740730285645e-01;8.130840659141540527e-01;2.787916958332061768e-01;-7.101663351058959961e-01;2.789480239152908325e-02
9.646777510643005371e-01;-6.950954198837280273e-01;4.456659555435180664e-01;-2.295497059822082520e-02;-2.433937788009643555e-01;-2.414803355932235718e-01
-8.942294716835021973e-01;8.530776202678680420e-02;3.624991774559020996e-01;-1.956350207328796387e-01;-1.497603952884674072e-01;4.588435292243957520e-01
6.549816727638244629e-01;-2.399886399507522583e-01;-3.687940537929534912e-02;-4.896452426910400391e-01;3.517819344997406006e-01;2.394094914197921753e-01
-1.558278203010559082e-01;3.761299848556518555e-01;-1.098122358322143555e+00;-6.595222949981689453e-01;9.549661278724670410e-01;6.359648108482360840e-01
5.907706022262573242e-01;-5.546270608901977539e-01;-2.345439046621322632e-01;-5.520917773246765137e-01;4.943148195743560791e-01;2.948543131351470947e-01
1.139814615249633789e+00;-1.249060034751892090e+00;7.711442708969116211e-01;1.626634001731872559e-01;-5.857866406440734863e-01;-5.293756723403930664e-01
-1.252738535404205322e-01;-3.606896996498107910e-01;-5.808005332946777344e-01;-5.552772879600524902e-01;6.196910738945007324e-01;5.807327032089233398e-01
3.104497790336608887e-01;-5.440321564674377441e-02;-2.030482053756713867e+00;-7.559635639190673828e-01;1.505064010620117188e+00;6.263159513473510742e-01
-8.709225058555603027e-01;4.728401303291320801e-01;2.909911274909973145e-01;-2.419917881488800049e-01;-6.258124113082885742e-02;5.078372955322265625e-01
1.096111059188842773e+00;1.902811378240585327e-01;1.142973542213439941e+00;1.031923294067382812e+00;-1.165846347808837891e+00;-1.245573639869689941e+00
1.815628528594970703e+00;6.635578274726867676e-01;1.484086155891418457e+00;1.742415428161621094e+00;-1.691509962081909180e+00;-2.183222055435180664e+00
-6.262567639350891113e-02;-1.887874305248260498e-02;-9.837278127670288086e-01;-6.258991956710815430e-01;8.826164007186889648e-01;6.156445741653442383e-01
3.625425696372985840e-01;-5.907838344573974609e-01;-4.808837175369262695e-01;-5.603911876678466797e-01;5.997738242149353027e-01;4.164189696311950684e-01
3.634654879570007324e-01;-5.876899957656860352e-01;-4.587589502334594727e-01;-5.571841001510620117e-01;5.881598591804504395e-01;4.100687503814697266e-01
-1.345915079116821289e+00;-1.808330714702606201e-01;1.127961397171020508e+00;9.455760717391967773e-01;-1.167201042175292969e+00;-5.181333422660827637e-01
-8.565262556076049805e-01;5.085543394088745117e-01;2.588953971862792969e-01;-2.811393737792968750e-01;-2.419739589095115662e-02;5.398295521736145020e-01
4.242933392524719238e-01;-5.257943868637084961e-01;-2.599346041679382324e-01;-5.434519052505493164e-01;4.898098409175872803e-01;3.447287082672119141e-01
-9.242618680000305176e-01;-2.698386311531066895e-01;4.367694258689880371e-01;-1.254653334617614746e-01;-2.613582909107208252e-01;3.944495320320129395e-01
-4.151761531829833984e-04;-1.367960572242736816e-01;-1.076784014701843262e+00;-6.310238838195800781e-01;9.320703744888305664e-01;6.053893566131591797e-01
-8.301945328712463379e-01;-8.586259484291076660e-01;6.154077053070068359e-01;9.484350681304931641e-02;-5.019369125366210938e-01;1.150103956460952759e-01
1.026901602745056152e-01;-4.852725863456726074e-01;-7.304227352142333984e-01;-5.764275789260864258e-01;7.127011418342590332e-01;5.301977396011352539e-01
-8.021690249443054199e-01;6.428519487380981445e-01;1.769582480192184448e-01;-3.809086084365844727e-01;9.230439364910125732e-02;6.118158102035522461e-01
1.006269216537475586e+00;1.099221408367156982e-02;8.701862096786499023e-01;3.315190970897674561e-01;-7.064481973648071289e-01;-6.024868488311767578e-01
9.915668368339538574e-01;-4.237120151519775391e-01;4.336365461349487305e-01;-4.099294543266296387e-02;-2.192745357751846313e-01;-2.448100000619888306e-01
-2.608293294906616211e-02;2.266039401292800903e-01;-1.348483324050903320e+00;-6.871799230575561523e-01;1.103815555572509766e+00;6.370549798011779785e-01
-9.405234456062316895e-01;-2.672542929649353027e-01;4.678208827972412109e-01;-8.961716294288635254e-02;-3.005578219890594482e-01;3.734699189662933350e-01
-4.318973422050476074e-01;5.463552474975585938e-02;-1.040489971637725830e-02;-4.787902534008026123e-01;2.928396165370941162e-01;5.422011613845825195e-01
-9.206810593605041504e-01;3.215461969375610352e-03;3.994686007499694824e-01;-1.341966688632965088e-01;-2.080506831407546997e-01;4.156431555747985840e-01
-1.228839397430419922e+00;1.277967572212219238e+00;8.038792014122009277e-01;6.614283323287963867e-01;-7.935758233070373535e-01;-1.206542104482650757e-01
-1.074702978134155273e+00;-6.152139306068420410e-01;8.116357326507568359e-01;2.749728858470916748e-01;-7.086165547370910645e-01;3.176897764205932617e-02
7.026147842407226562e-02;1.035609692335128784e-01;-1.514732599258422852e+00;-7.042136192321777344e-01;1.203027367591857910e+00;6.370861530303955078e-01
-4.418514966964721680e-01;1.084447652101516724e-01;3.582413494586944580e-02;-4.775580763816833496e-01;2.645481228828430176e-01;5.411235094070434570e-01
-1.345090627670288086e+00;1.518000245094299316e+00;9.088055491447448730e-01;8.519003391265869141e-01;-9.429236054420471191e-01;-2.593209743499755859e-01
2.368026673793792725e-01;-1.379655301570892334e-02;-1.851846456527709961e+00;-7.359697818756103516e-01;1.400458335876464844e+00;6.280049085617065430e-01
